"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Ball Z: Dokkan Battle","2145","101010","45","117","2760","77.202797"
"2","Dragon Ball: Xenoverse 2","105","5895","56","66","173","98.857142"
"3","Super Smash Bros. Brawl","60","780","13","19","24","24"
