"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:45","https://sullygnome.com/channel/el_fune_sm/stream/35107199696","195","1365","7","12","1","0","30","9","Just Chatting"
"2","Tuesday 30th July 2019 03:31","https://sullygnome.com/channel/el_fune_sm/stream/35094135536","194","970","5","9","1","0","27","7","Just Chatting"
"3","Monday 29th July 2019 01:45","https://sullygnome.com/channel/el_fune_sm/stream/35080844192","270","810","3","8","4","0","12","2","Apex Legends,Just Chatting"
"4","Sunday 28th July 2019 03:51","https://sullygnome.com/channel/el_fune_sm/stream/35069974032","234","1170","5","9","2","0","26","6","Just Chatting"
"5","Saturday 27th July 2019 04:03","https://sullygnome.com/channel/el_fune_sm/stream/35058366080","177","1593","9","14","2","0","20","7","Just Chatting"
"6","Friday 26th July 2019 04:46","https://sullygnome.com/channel/el_fune_sm/stream/35046867136","164","820","5","8","4","1","24","8","Just Chatting"
"7","Thursday 25th July 2019 04:22","https://sullygnome.com/channel/el_fune_sm/stream/35034658944","158","948","6","11","1","0","16","5","Just Chatting"
"8","Wednesday 24th July 2019 04:01","https://sullygnome.com/channel/el_fune_sm/stream/35022281936","179","895","5","14","3","0","21","6","Just Chatting,Apex Legends"
"9","Tuesday 23rd July 2019 03:47","https://sullygnome.com/channel/el_fune_sm/stream/35009766784","163","815","5","8","0","0","24","8","Just Chatting"
"10","Monday 22nd July 2019 03:55","https://sullygnome.com/channel/el_fune_sm/stream/34997603472","140","420","3","6","0","0","15","6","Just Chatting"
"11","Saturday 20th July 2019 04:17","https://sullygnome.com/channel/el_fune_sm/stream/34972107168","133","665","5","6","0","0","5","2","Just Chatting"
"12","Friday 19th July 2019 03:49","https://sullygnome.com/channel/el_fune_sm/stream/34959412640","146","292","2","5","0","0","8","2","Just Chatting"
"13","Thursday 18th July 2019 04:30","https://sullygnome.com/channel/el_fune_sm/stream/34947273456","120","360","3","6","0","0","10","4","Just Chatting"
"14","Wednesday 17th July 2019 02:30","https://sullygnome.com/channel/el_fune_sm/stream/34933647376","225","675","3","6","0","0","21","5","Just Chatting,Apex Legends"
"15","Tuesday 16th July 2019 04:30","https://sullygnome.com/channel/el_fune_sm/stream/34922041552","120","600","5","10","7","3","14","6","Just Chatting"
"16","Monday 15th July 2019 03:00","https://sullygnome.com/channel/el_fune_sm/stream/34909040880","135","270","2","5","1","0","10","4","Just Chatting"
"17","Friday 12th July 2019 04:34","https://sullygnome.com/channel/el_fune_sm/stream/34872530592","101","606","6","15","3","1","18","10","Just Chatting"
"18","Wednesday 10th July 2019 02:41","https://sullygnome.com/channel/el_fune_sm/stream/34846610480","199","796","4","6","0","0","15","4","Just Chatting"
"19","Sunday 7th July 2019 04:01","https://sullygnome.com/channel/el_fune_sm/stream/34809808592","119","238","2","6","3","1","7","4","Just Chatting"
"20","Sunday 7th July 2019 03:30","https://sullygnome.com/channel/el_fune_sm/stream/34809551536","0","0","1","1","0","0","0","0","Just Chatting"
"21","Saturday 6th July 2019 04:00","https://sullygnome.com/channel/el_fune_sm/stream/34797260832","150","450","3","7","0","0","9","3","Just Chatting"
"22","Friday 5th July 2019 03:00","https://sullygnome.com/channel/el_fune_sm/stream/34784435536","165","165","1","3","1","0","14","4","Just Chatting,Tom Clancy's Rainbow Six Siege,Apex Legends"
"23","Thursday 4th July 2019 00:30","https://sullygnome.com/channel/el_fune_sm/stream/34771234816","30","90","3","5","0","0","2","2","Just Chatting"
"24","Wednesday 3rd July 2019 00:10","https://sullygnome.com/channel/el_fune_sm/stream/34758612800","140","7280","52","82","7","3","546","242","Just Chatting"
"25","Tuesday 2nd July 2019 03:48","https://sullygnome.com/channel/el_fune_sm/stream/34748241888","117","351","3","5","-1","0","4","2","Just Chatting"
