"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","210","1020","3","8","52","14.857142"
"2","Dota Underlords","30","120","4","5","12","24"
