"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hollow Knight","3435","24345","6","19","699","12.209606"
"2","Art","1875","12300","5","20","445","14.24"
"3","Devolver Bootleg","345","2010","6","17","46","8"
"4","Unlisted on Twitch","315","1860","5","14","63","12"
"5","Retro","195","1200","5","12","56","17.230769"
"6","Tetris Attack","135","1245","9","11","67","29.777777"
