"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3300","189300","43","251","8170","148.545454"
"2","Battlefield V","75","915","12","17","87","69.6"
