"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:00","https://sullygnome.com/channel/dbthanatos/stream/35112937104","165","990","6","12","0","0","34","11","Duke Nukem 3D,DOOM II: Hell on Earth"
"2","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/dbthanatos/stream/35100418144","90","720","8","14","0","0","13","7","DOOM II: Hell on Earth"
"3","Monday 29th July 2019 04:19","https://sullygnome.com/channel/dbthanatos/stream/35082134976","176","528","3","5","2","0","18","6","Overwatch,Quake Champions"
"4","Sunday 28th July 2019 04:08","https://sullygnome.com/channel/dbthanatos/stream/35070115168","97","194","2","6","0","0","7","4","DOOM"
"5","Saturday 27th July 2019 05:00","https://sullygnome.com/channel/dbthanatos/stream/35058800528","105","315","3","6","0","0","6","3","DOOM II: Hell on Earth"
"6","Friday 26th July 2019 22:45","https://sullygnome.com/channel/dbthanatos/stream/35055207136","75","75","1","2","0","0","7","4","DOOM II: Hell on Earth,Quake Champions"
"7","Thursday 25th July 2019 23:15","https://sullygnome.com/channel/dbthanatos/stream/35043585328","120","240","2","6","1","0","16","7","DOOM II: Hell on Earth,Hard Reset: Redux"
"8","Wednesday 24th July 2019 17:55","https://sullygnome.com/channel/dbthanatos/stream/35027983776","95","475","5","8","1","0","15","8","DOOM II: Hell on Earth"
"9","Wednesday 24th July 2019 06:15","https://sullygnome.com/channel/dbthanatos/stream/35023043904","105","105","1","4","0","0","12","6","Darksiders,Painkiller"
"10","Monday 22nd July 2019 18:09","https://sullygnome.com/channel/dbthanatos/stream/35003476928","81","243","3","6","1","0","5","4","Blood"
"11","Monday 22nd July 2019 05:15","https://sullygnome.com/channel/dbthanatos/stream/34998002992","90","270","3","6","0","0","5","2","DOOM II: Hell on Earth,Darksiders"
"12","Friday 19th July 2019 14:45","https://sullygnome.com/channel/dbthanatos/stream/34963522688","195","1560","8","11","-1","0","15","5","DOOM II: Hell on Earth"
"13","Wednesday 17th July 2019 17:58","https://sullygnome.com/channel/dbthanatos/stream/34940470864","77","616","8","9","0","0","10","8","DOOM II: Hell on Earth"
"14","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/dbthanatos/stream/34935249184","135","540","4","6","0","0","14","5","Ion Fury,Darksiders"
"15","Monday 15th July 2019 18:01","https://sullygnome.com/channel/dbthanatos/stream/34915416592","59","885","15","17","0","0","12","12","DOOM II: Hell on Earth"
"16","Monday 15th July 2019 05:00","https://sullygnome.com/channel/dbthanatos/stream/34909930064","60","240","4","6","0","0","7","5","Ion Fury"
"17","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/dbthanatos/stream/34853199744","105","420","4","6","1","0","9","4","Painkiller: Overdose"
"18","Wednesday 10th July 2019 06:00","https://sullygnome.com/channel/dbthanatos/stream/34848148592","135","270","2","5","0","0","10","4","Guacamelee! Gold Edition,AMID EVIL"
"19","Monday 8th July 2019 18:15","https://sullygnome.com/channel/dbthanatos/stream/34828298208","75","225","3","5","0","0","12","8","DOOM II: Hell on Earth"
"20","Monday 8th July 2019 06:35","https://sullygnome.com/channel/dbthanatos/stream/34823278224","100","500","5","7","-1","0","12","6","Painkiller"
"21","Monday 8th July 2019 05:00","https://sullygnome.com/channel/dbthanatos/stream/34822725488","75","75","1","4","1","0","15","10","Painkiller"
"22","Friday 5th July 2019 14:58","https://sullygnome.com/channel/dbthanatos/stream/34789034288","182","1638","9","13","2","0","31","9","DOOM II: Hell on Earth"
"23","Wednesday 3rd July 2019 18:02","https://sullygnome.com/channel/dbthanatos/stream/34766997968","73","438","6","9","0","0","17","13","DOOM II: Hell on Earth"
"24","Wednesday 3rd July 2019 05:59","https://sullygnome.com/channel/dbthanatos/stream/34761739280","136","680","5","9","-1","0","27","10","Team Fortress 2,Guacamelee!"
"25","Monday 1st July 2019 18:15","https://sullygnome.com/channel/dbthanatos/stream/34742064800","75","450","6","8","0","0","14","9","DOOM II: Hell on Earth"
"26","Monday 1st July 2019 04:59","https://sullygnome.com/channel/dbthanatos/stream/34736630176","241","1205","5","8","0","0","17","4","Painkiller"
