"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","2115","79320","34","67","4340","123.120567"
"2","Cities: Skylines","1425","51345","35","62","2715","114.315789"
"3","RollerCoaster Tycoon 2","390","8850","22","36","481","74"
"4","Just Chatting","150","4770","30","39","969","387.6"
