"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 20:46","https://sullygnome.com/channel/mikhaliev/stream/35054112080","59","3009","51","71","3","3","13","13","Fortnite"
"2","Thursday 25th July 2019 08:27","https://sullygnome.com/channel/mikhaliev/stream/35036033920","93","3999","43","53","-1","0","55","31","Fortnite"
"3","Wednesday 24th July 2019 17:38","https://sullygnome.com/channel/mikhaliev/stream/35027791504","217","9765","45","54","8","2","215","61","Fortnite"
"4","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/mikhaliev/stream/35027620880","0","0","9","9","0","0","0","0","Fortnite"
"5","Tuesday 23rd July 2019 17:41","https://sullygnome.com/channel/mikhaliev/stream/35015580064","154","6160","40","45","5","1","87","31","Fortnite"
"6","Monday 22nd July 2019 18:10","https://sullygnome.com/channel/mikhaliev/stream/35003485440","320","14400","45","51","4","0","150","28","Fortnite,Just Chatting"
"7","Sunday 21st July 2019 18:10","https://sullygnome.com/channel/mikhaliev/stream/34991729072","290","13050","45","54","2","0","126","26","Fortnite,Just Chatting"
"8","Sunday 21st July 2019 11:50","https://sullygnome.com/channel/mikhaliev/stream/34988253376","280","12880","46","59","5","1","224","47","Fortnite"
"9","Sunday 21st July 2019 08:30","https://sullygnome.com/channel/mikhaliev/stream/34987083616","150","6450","43","50","7","2","85","30","Fortnite"
"10","Saturday 20th July 2019 17:40","https://sullygnome.com/channel/mikhaliev/stream/34978512896","335","14405","43","49","3","0","204","35","Fortnite,Just Chatting"
"11","Friday 19th July 2019 17:06","https://sullygnome.com/channel/mikhaliev/stream/34964877440","414","17802","43","55","5","0","223","31","Fortnite,Just Chatting"
"12","Thursday 18th July 2019 17:56","https://sullygnome.com/channel/mikhaliev/stream/34952972272","259","11137","43","50","13","2","179","39","Fortnite"
"13","Tuesday 16th July 2019 17:53","https://sullygnome.com/channel/mikhaliev/stream/34927772016","337","13143","39","46","3","0","172","31","Fortnite,Just Chatting"
"14","Tuesday 16th July 2019 10:41","https://sullygnome.com/channel/mikhaliev/stream/34924090848","229","6183","27","32","7","1","123","32","Fortnite,Just Chatting"
"15","Monday 15th July 2019 18:36","https://sullygnome.com/channel/mikhaliev/stream/34915852336","189","5670","30","38","4","1","100","33","Fortnite"
"16","Sunday 14th July 2019 18:14","https://sullygnome.com/channel/mikhaliev/stream/34903571904","241","4097","17","35","-2","0","84","19","Fortnite,Just Chatting"
"17","Saturday 13th July 2019 20:28","https://sullygnome.com/channel/mikhaliev/stream/34889957632","107","3210","30","39","4","0","238","39","Fortnite,Just Chatting"
"18","Saturday 13th July 2019 12:31","https://sullygnome.com/channel/mikhaliev/stream/34887858864","59","1888","32","35","0","0","38","38","Just Chatting"
"19","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/mikhaliev/stream/34886290000","150","4800","32","41","-1","0","87","31","Fortnite"
"20","Wednesday 10th July 2019 10:15","https://sullygnome.com/channel/mikhaliev/stream/34849445024","0","0","0","0","0","0","0","0","Travel &amp; Outdoors"
"21","Tuesday 9th July 2019 17:36","https://sullygnome.com/channel/mikhaliev/stream/34840458992","69","2346","34","36","0","0","17","17","Fortnite,Just Chatting"
"22","Sunday 7th July 2019 18:13","https://sullygnome.com/channel/mikhaliev/stream/34816291744","227","7491","33","37","-1","0","117","29","Just Chatting"
"23","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/mikhaliev/stream/34815942112","0","0","2","2","0","0","0","0","Fortnite"
"24","Saturday 6th July 2019 18:16","https://sullygnome.com/channel/mikhaliev/stream/34803730176","284","10508","37","41","-3","0","155","32","Fortnite,Just Chatting"
"25","Friday 5th July 2019 17:39","https://sullygnome.com/channel/mikhaliev/stream/34790604480","336","11760","35","45","4","0","212","36","Just Chatting,Fortnite"
"26","Thursday 4th July 2019 20:22","https://sullygnome.com/channel/mikhaliev/stream/34781097312","173","5709","33","39","2","0","108","36","Fortnite,Just Chatting"
"27","Thursday 4th July 2019 18:18","https://sullygnome.com/channel/mikhaliev/stream/34779632192","42","1554","37","39","1","2","54","108","Fortnite"
"28","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/mikhaliev/stream/34779290528","0","0","36","39","0","0","26","104","Travel &amp; Outdoors"
"29","Thursday 4th July 2019 15:42","https://sullygnome.com/channel/mikhaliev/stream/34777973840","123","4428","36","44","-1","0","82","41","Fortnite"
"30","Thursday 4th July 2019 12:08","https://sullygnome.com/channel/mikhaliev/stream/34774842352","157","5652","36","43","13","1","358","51","Fortnite,Just Chatting"
"31","Wednesday 3rd July 2019 16:10","https://sullygnome.com/channel/mikhaliev/stream/34765753232","230","7130","31","50","1","0","238","59","Fortnite"
"32","Wednesday 3rd July 2019 07:53","https://sullygnome.com/channel/mikhaliev/stream/34762313040","382","12988","34","41","9","1","330","50","Fortnite,Just Chatting"
"33","Tuesday 2nd July 2019 17:37","https://sullygnome.com/channel/mikhaliev/stream/34754012928","128","4480","35","40","0","0","94","41","Fortnite"
"34","Monday 1st July 2019 21:09","https://sullygnome.com/channel/mikhaliev/stream/34744228960","141","4371","31","37","0","0","119","52","Just Chatting"
"35","Monday 1st July 2019 17:49","https://sullygnome.com/channel/mikhaliev/stream/34741845872","191","5921","31","52","16","4","257","73","Fortnite"
