"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Business Tour","150","8805","58","67","2207","882.8"
"2","League of Legends","105","7845","74","85","1374","785.142857"
"3","PUBG: BATTLEGROUNDS","60","3240","54","76","1170","1170"
"4","Deathgarden: BLOODHARVEST","60","4290","71","77","770","770"
"5","Premium Pool Arena","30","2310","77","78","828","1656"
