"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:38","https://sullygnome.com/channel/fuzzylumpcat/stream/35103713712","277","7756","28","36","8","1","192","40","Apex Legends,Don't Starve Together"
"2","Monday 29th July 2019 14:00","https://sullygnome.com/channel/fuzzylumpcat/stream/35085459296","225","6525","29","38","9","2","207","51","Apex Legends,Don't Starve Together"
"3","Sunday 28th July 2019 11:44","https://sullygnome.com/channel/fuzzylumpcat/stream/35072800800","346","8996","26","34","0","0","217","37","Apex Legends,Don't Starve Together,Overwatch"
"4","Saturday 27th July 2019 09:57","https://sullygnome.com/channel/fuzzylumpcat/stream/35060413232","288","6912","24","35","9","1","214","42","Don't Starve Together,Apex Legends"
"5","Friday 26th July 2019 09:57","https://sullygnome.com/channel/fuzzylumpcat/stream/35048505632","378","9450","25","39","18","2","235","36","Apex Legends,Don't Starve Together"
"6","Wednesday 24th July 2019 10:51","https://sullygnome.com/channel/fuzzylumpcat/stream/35024504288","489","29829","61","125","49","6","570","71","Don't Starve Together,Apex Legends"
"7","Tuesday 23rd July 2019 09:57","https://sullygnome.com/channel/fuzzylumpcat/stream/35011902416","348","7656","22","34","9","1","228","41","Apex Legends,Don't Starve Together"
"8","Monday 22nd July 2019 09:09","https://sullygnome.com/channel/fuzzylumpcat/stream/34999289936","411","11508","28","48","15","2","270","38","Apex Legends,Don't Starve Together"
"9","Sunday 21st July 2019 09:50","https://sullygnome.com/channel/fuzzylumpcat/stream/34987550384","310","7130","23","30","15","2","177","33","Apex Legends"
"10","Saturday 20th July 2019 07:11","https://sullygnome.com/channel/fuzzylumpcat/stream/34973306528","439","19316","44","91","25","3","339","45","Apex Legends"
"11","Wednesday 17th July 2019 07:54","https://sullygnome.com/channel/fuzzylumpcat/stream/34935863840","216","7344","34","45","19","5","208","55","Apex Legends"
"12","Tuesday 16th July 2019 05:36","https://sullygnome.com/channel/fuzzylumpcat/stream/34922530480","324","11988","37","51","26","4","232","44","Apex Legends"
"13","Monday 15th July 2019 07:39","https://sullygnome.com/channel/fuzzylumpcat/stream/34910815408","321","14445","45","96","34","6","359","65","Apex Legends"
"14","Sunday 14th July 2019 08:56","https://sullygnome.com/channel/fuzzylumpcat/stream/34898933248","259","6216","24","32","16","3","142","31","Apex Legends"
"15","Saturday 13th July 2019 08:44","https://sullygnome.com/channel/fuzzylumpcat/stream/34886490288","136","3672","27","44","10","4","84","37","Apex Legends"
"16","Friday 12th July 2019 06:45","https://sullygnome.com/channel/fuzzylumpcat/stream/34873299104","360","12960","36","49","20","3","272","43","Apex Legends"
"17","Thursday 11th July 2019 05:32","https://sullygnome.com/channel/fuzzylumpcat/stream/34860464768","388","13580","35","51","23","3","315","46","Apex Legends"
"18","Wednesday 10th July 2019 06:04","https://sullygnome.com/channel/fuzzylumpcat/stream/34848166384","131","3799","29","39","7","3","83","36","Apex Legends"
"19","Tuesday 9th July 2019 07:30","https://sullygnome.com/channel/fuzzylumpcat/stream/34836017968","195","6435","33","52","17","5","170","52","Apex Legends"
"20","Monday 8th July 2019 06:55","https://sullygnome.com/channel/fuzzylumpcat/stream/34823375872","335","11390","34","50","10","1","204","37","Apex Legends"
"21","Sunday 7th July 2019 03:59","https://sullygnome.com/channel/fuzzylumpcat/stream/34809784336","436","17440","40","54","30","4","418","55","Apex Legends"
"22","Friday 5th July 2019 06:12","https://sullygnome.com/channel/fuzzylumpcat/stream/34785814400","423","13113","31","46","22","3","304","41","Apex Legends"
"23","Thursday 4th July 2019 14:16","https://sullygnome.com/channel/fuzzylumpcat/stream/34777223568","329","9212","28","39","23","4","134","23","Apex Legends"
"24","Thursday 4th July 2019 05:39","https://sullygnome.com/channel/fuzzylumpcat/stream/34774106656","171","4617","27","34","7","2","117","39","Apex Legends"
"25","Wednesday 3rd July 2019 07:18","https://sullygnome.com/channel/fuzzylumpcat/stream/34762148656","387","13932","36","62","28","4","324","49","Apex Legends"
"26","Tuesday 2nd July 2019 23:17","https://sullygnome.com/channel/fuzzylumpcat/stream/34758039920","238","5236","22","25","-2","0","107","26","Apex Legends"
