"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:15","https://sullygnome.com/channel/eddiejuicerock/stream/35094494176","300","600","2","4","1","0","1","0","Madden NFL 20"
"2","Sunday 28th July 2019 18:30","https://sullygnome.com/channel/eddiejuicerock/stream/35076225248","405","1215","3","6","-1","0","14","2","Grand Theft Auto V,Apex Legends,Unlisted on Twitch,Tom Clancy's Rainbow Six Siege"
"3","Saturday 27th July 2019 22:31","https://sullygnome.com/channel/eddiejuicerock/stream/35067018576","284","852","3","5","0","0","11","2","Apex Legends"
"4","Saturday 27th July 2019 05:31","https://sullygnome.com/channel/eddiejuicerock/stream/35059024768","194","776","4","5","0","0","8","2","Fortnite"
"5","Friday 26th July 2019 22:45","https://sullygnome.com/channel/eddiejuicerock/stream/35055235248","330","1320","4","6","0","0","20","3","Apex Legends,Fortnite"
"6","Friday 26th July 2019 04:45","https://sullygnome.com/channel/eddiejuicerock/stream/35046844480","180","540","3","7","1","0","8","2","Apex Legends,Grand Theft Auto V"
"7","Thursday 25th July 2019 04:30","https://sullygnome.com/channel/eddiejuicerock/stream/35034485744","285","855","3","5","1","0","4","0","Grand Theft Auto V,Apex Legends"
"8","Wednesday 24th July 2019 19:45","https://sullygnome.com/channel/eddiejuicerock/stream/35028952672","150","150","1","4","1","0","2","0","Grand Theft Auto V"
"9","Wednesday 24th July 2019 05:28","https://sullygnome.com/channel/eddiejuicerock/stream/35022880624","257","1028","4","9","1","0","10","2","Grand Theft Auto V,Apex Legends"
"10","Tuesday 23rd July 2019 23:15","https://sullygnome.com/channel/eddiejuicerock/stream/35019258224","120","240","2","6","0","0","7","3","Grand Theft Auto V"
"11","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/eddiejuicerock/stream/35010646736","240","480","2","3","0","0","7","1","Apex Legends"
"12","Sunday 21st July 2019 04:58","https://sullygnome.com/channel/eddiejuicerock/stream/34985918416","242","968","4","6","1","0","12","2","Battlefield V,Grand Theft Auto V"
"13","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/eddiejuicerock/stream/34982589184","255","765","3","5","0","0","21","4","Apex Legends"
"14","Saturday 20th July 2019 05:31","https://sullygnome.com/channel/eddiejuicerock/stream/34972691232","119","357","3","5","0","0","8","4","Fortnite"
"15","Friday 19th July 2019 20:15","https://sullygnome.com/channel/eddiejuicerock/stream/34967044832","330","1320","4","5","0","0","10","1","Apex Legends"
"16","Thursday 18th July 2019 22:00","https://sullygnome.com/channel/eddiejuicerock/stream/34955749792","540","1620","3","5","0","0","10","1","Apex Legends"
"17","Thursday 18th July 2019 04:15","https://sullygnome.com/channel/eddiejuicerock/stream/34947258976","225","0","0","2","0","0","7","1","Apex Legends,FIFA 19"
"18","Wednesday 17th July 2019 05:15","https://sullygnome.com/channel/eddiejuicerock/stream/34934993744","300","300","1","4","0","0","8","1","Apex Legends,Tom Clancy's Rainbow Six Siege,Madden NFL 19"
"19","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/eddiejuicerock/stream/34933078560","90","180","2","2","0","0","1","0","Apex Legends"
"20","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/eddiejuicerock/stream/34905398544","150","150","1","2","0","0","8","2","Apex Legends"
"21","Saturday 13th July 2019 21:30","https://sullygnome.com/channel/eddiejuicerock/stream/34893319472","225","450","2","4","2","0","5","1","Apex Legends,Grand Theft Auto V"
"22","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/eddiejuicerock/stream/34885173728","60","120","2","2","0","0","1","0","Brawlhalla,Call of Duty: Black Ops 4"
