"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:54","https://sullygnome.com/channel/deep382/stream/35108589280","441","1764","4","9","0","0","61","8","Nioh"
"2","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/deep382/stream/35098619856","135","270","2","5","0","0","14","5","Nioh"
"3","Monday 29th July 2019 11:50","https://sullygnome.com/channel/deep382/stream/35084495184","235","940","4","8","1","0","25","6","Nioh"
"4","Monday 29th July 2019 10:15","https://sullygnome.com/channel/deep382/stream/35083920720","15","30","2","3","0","0","1","2","Nioh"
"5","Monday 29th July 2019 04:15","https://sullygnome.com/channel/deep382/stream/35082099760","0","0","1","1","0","0","0","0","Nioh"
"6","Sunday 28th July 2019 11:30","https://sullygnome.com/channel/deep382/stream/35072704784","255","1020","4","8","1","0","42","9","Nioh"
"7","Sunday 28th July 2019 10:00","https://sullygnome.com/channel/deep382/stream/35072092048","60","120","2","5","0","0","20","16","Nioh"
"8","Sunday 28th July 2019 04:15","https://sullygnome.com/channel/deep382/stream/35070055664","30","30","1","2","0","0","3","4","NBA 2K19"
"9","Friday 26th July 2019 16:30","https://sullygnome.com/channel/deep382/stream/35051308208","120","120","1","2","0","0","7","3","Nioh"
"10","Friday 26th July 2019 06:00","https://sullygnome.com/channel/deep382/stream/35047285920","60","60","1","2","0","0","0","0","Middle-earth: Shadow of War"
"11","Friday 26th July 2019 05:30","https://sullygnome.com/channel/deep382/stream/35047123168","0","0","1","1","0","0","0","0","Middle-earth: Shadow of War"
"12","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/deep382/stream/35039972832","165","165","1","1","0","0","6","2","Nioh"
"13","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/deep382/stream/35039089888","60","0","0","1","0","0","4","3","Nioh"
"14","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/deep382/stream/35037156080","60","60","1","1","0","0","1","0","Middle-earth: Shadow of War"
"15","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/deep382/stream/35028645424","0","0","1","1","0","0","0","0","Dead or Alive 6"
"16","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/deep382/stream/35027577216","75","75","1","2","-1","0","13","8","Nioh,Sonic &amp; All-Stars Racing Transformed,Devil May Cry 5"
"17","Wednesday 24th July 2019 13:15","https://sullygnome.com/channel/deep382/stream/35025198448","0","0","1","1","0","0","0","0","Nioh"
"18","Wednesday 24th July 2019 12:30","https://sullygnome.com/channel/deep382/stream/35025123024","0","0","0","0","0","0","0","0","Nioh"
"19","Wednesday 24th July 2019 06:30","https://sullygnome.com/channel/deep382/stream/35023224880","120","120","1","3","0","0","13","5","Nioh"
