"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1095","11250","10","26","321","17.589041"
"2","Princess Maker 2","300","2880","9","18","96","19.2"
"3","Slay the Spire","255","2475","9","13","54","12.705882"
