"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:58","https://sullygnome.com/channel/howimetyourcat/stream/35115106656","182","4914","27","35","46","15","123","41","Just Chatting"
"2","Monday 29th July 2019 20:08","https://sullygnome.com/channel/howimetyourcat/stream/35089383296","112","1232","11","16","0","0","60","30","Just Chatting,Hollow Knight,Assassin's Creed II"
"3","Sunday 28th July 2019 20:02","https://sullygnome.com/channel/howimetyourcat/stream/35077421248","193","4053","21","29","6","1","90","27","Just Chatting,Marbles on Stream"
"4","Tuesday 23rd July 2019 20:02","https://sullygnome.com/channel/howimetyourcat/stream/35017288544","238","4046","17","24","8","2","151","37","Just Chatting,Marbles on Stream,Vampyr,Hollow Knight"
"5","Monday 22nd July 2019 20:05","https://sullygnome.com/channel/howimetyourcat/stream/35004895456","115","2645","23","27","1","0","85","42","Just Chatting,Marbles on Stream"
"6","Monday 22nd July 2019 19:45","https://sullygnome.com/channel/howimetyourcat/stream/35004602960","0","0","7","7","0","0","0","0","Just Chatting"
"7","Sunday 21st July 2019 19:46","https://sullygnome.com/channel/howimetyourcat/stream/34992856016","239","5497","23","33","23","5","230","54","Just Chatting"
"8","Thursday 18th July 2019 20:18","https://sullygnome.com/channel/howimetyourcat/stream/34954701856","327","7521","23","38","43","7","207","37","Just Chatting,Marbles on Stream,Assassin's Creed II"
"9","Tuesday 16th July 2019 20:19","https://sullygnome.com/channel/howimetyourcat/stream/34929482400","221","3757","17","24","12","3","188","47","Just Chatting,Marbles on Stream,Assassin's Creed II"
"10","Monday 15th July 2019 20:27","https://sullygnome.com/channel/howimetyourcat/stream/34917196720","243","4860","20","29","17","4","151","35","Just Chatting,Marbles on Stream,Assassin's Creed II,Hollow Knight"
"11","Sunday 14th July 2019 20:19","https://sullygnome.com/channel/howimetyourcat/stream/34905092832","416","8320","20","33","22","3","236","33","Just Chatting,Marbles on Stream,Hollow Knight"
"12","Wednesday 10th July 2019 22:18","https://sullygnome.com/channel/howimetyourcat/stream/34854922208","282","5922","21","33","21","3","242","34","Just Chatting,Marbles on Stream,Vampyr"
"13","Tuesday 9th July 2019 20:00","https://sullygnome.com/channel/howimetyourcat/stream/34842255168","240","5760","24","39","7","1","178","41","Just Chatting,Marbles on Stream,Vampyr"
"14","Monday 8th July 2019 20:47","https://sullygnome.com/channel/howimetyourcat/stream/34829824848","283","5660","20","27","-1","0","210","38","Just Chatting,Marbles on Stream,Little Nightmares"
"15","Sunday 7th July 2019 20:18","https://sullygnome.com/channel/howimetyourcat/stream/34817705280","402","9246","23","35","23","3","314","44","Just Chatting,Marbles on Stream,ASMR"
"16","Wednesday 3rd July 2019 20:14","https://sullygnome.com/channel/howimetyourcat/stream/34768613024","256","5376","21","33","12","2","137","32","Just Chatting"
"17","Tuesday 2nd July 2019 23:14","https://sullygnome.com/channel/howimetyourcat/stream/34756385904","106","2014","19","30","3","0","119","29","Marbles on Stream,Hollow Knight,Just Chatting"
"18","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/howimetyourcat/stream/34756031280","30","450","15","17","0","0","14","28","Just Chatting"
"19","Monday 1st July 2019 20:01","https://sullygnome.com/channel/howimetyourcat/stream/34743474208","314","5338","17","27","3","0","104","19","Just Chatting,Marbles on Stream,Hollow Knight,The Escapists 2"
