"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3585","1577670","411","2554","380737","6372.167364"
"2","Dota 2","390","86070","272","756","9163","1409.692307"
"3","Anno 1800","165","109755","665","1474","38894","14143.272727"
"4","Switchblade","150","6660","44","53","393","157.2"
"5","Just Chatting","90","1545","17","31","98","65.333333"
"6","Dota Underlords","75","1440","19","23","143","114.4"
