"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/ikeranov/stream/35110204448","435","1740","4","10","6","0","101","8","Poker,Apex Legends,Counter-Strike"
"2","Tuesday 30th July 2019 09:16","https://sullygnome.com/channel/ikeranov/stream/35096173808","659","1977","3","10","4","0","95","8","Apex Legends,Counter-Strike"
"3","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/ikeranov/stream/35095689184","45","225","5","7","1","1","5","5","Apex Legends"
"4","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/ikeranov/stream/34882918272","15","15","1","1","0","0","0","0","Apex Legends"
"5","Friday 12th July 2019 18:54","https://sullygnome.com/channel/ikeranov/stream/34878888976","351","1053","3","9","2","0","44","7","PUBG: BATTLEGROUNDS,Counter-Strike,Apex Legends"
"6","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/ikeranov/stream/34865155168","240","480","2","5","0","0","16","3","Apex Legends"
"7","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/ikeranov/stream/34854211056","165","330","2","4","0","0","9","3","Apex Legends"
"8","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/ikeranov/stream/34840408336","90","180","2","4","0","0","8","4","Apex Legends"
"9","Monday 8th July 2019 18:45","https://sullygnome.com/channel/ikeranov/stream/34828899120","225","450","2","6","2","0","16","4","Apex Legends"
"10","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/ikeranov/stream/34815273824","285","570","2","5","0","0","22","4","Apex Legends"
"11","Sunday 7th July 2019 11:00","https://sullygnome.com/channel/ikeranov/stream/34812390368","300","600","2","5","2","0","33","6","PUBG: BATTLEGROUNDS,Apex Legends"
"12","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/ikeranov/stream/34802941680","360","720","2","6","0","0","38","6","PUBG: BATTLEGROUNDS,Apex Legends"
"13","Saturday 6th July 2019 06:00","https://sullygnome.com/channel/ikeranov/stream/34798145104","240","480","2","5","1","0","27","6","PUBG: BATTLEGROUNDS,Apex Legends"
"14","Friday 5th July 2019 17:30","https://sullygnome.com/channel/ikeranov/stream/34790468608","210","210","1","4","0","0","12","3","Apex Legends"
"15","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/ikeranov/stream/34779889552","150","300","2","4","0","0","22","8","Apex Legends"
"16","Wednesday 3rd July 2019 16:52","https://sullygnome.com/channel/ikeranov/stream/34766178960","278","834","3","7","0","0","32","6","Just Chatting,Apex Legends"
"17","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/ikeranov/stream/34753743088","165","330","2","5","-1","0","21","7","Just Chatting"
"18","Monday 1st July 2019 19:15","https://sullygnome.com/channel/ikeranov/stream/34742874736","180","900","5","8","3","0","18","5","PUBG: BATTLEGROUNDS,Apex Legends,Just Chatting"
