"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","360","645","1","6","8","1.333333"
"2","Call of Duty: Black Ops 4","150","240","1","5","5","2"
"3","Rocket League","105","135","1","2","2","1.142857"
"4","Jurassic World Evolution","45","45","1","1","4","5.333333"
"5","SMITE","30","105","3","5","0","0"
