"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/coffeekingtv/stream/35115949600","0","0","2","2","0","0","0","0","Path of Exile"
"2","Thursday 25th July 2019 16:27","https://sullygnome.com/channel/coffeekingtv/stream/35039255648","393","24366","62","81","-1","0","53","7","Path of Exile"
"3","Tuesday 16th July 2019 20:38","https://sullygnome.com/channel/coffeekingtv/stream/34929800848","307","19341","63","90","-3","0","76","14","Path of Exile"
"4","Saturday 13th July 2019 22:30","https://sullygnome.com/channel/coffeekingtv/stream/34893977280","210","10500","50","59","3","0","25","7","Path of Exile"
"5","Friday 12th July 2019 21:41","https://sullygnome.com/channel/coffeekingtv/stream/34880849632","439","23267","53","71","-2","0","65","8","Path of Exile"
"6","Thursday 11th July 2019 21:22","https://sullygnome.com/channel/coffeekingtv/stream/34868153968","263","15780","60","73","-3","0","48","11","Path of Exile"
"7","Wednesday 10th July 2019 22:23","https://sullygnome.com/channel/coffeekingtv/stream/34854501664","262","14934","57","79","-1","0","103","14","Path of Exile"
"8","Friday 5th July 2019 20:41","https://sullygnome.com/channel/coffeekingtv/stream/34792770896","514","30326","59","82","0","0","97","11","Path of Exile"
"9","Wednesday 3rd July 2019 21:29","https://sullygnome.com/channel/coffeekingtv/stream/34769464496","316","16748","53","68","1","0","62","11","Path of Exile,Dota Underlords"
"10","Monday 1st July 2019 19:01","https://sullygnome.com/channel/coffeekingtv/stream/34742741872","419","24302","58","75","2","0","105","15","Dota Underlords,DARK SOULS III"
