"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:03","https://sullygnome.com/channel/rredfox_x/stream/35112981408","267","9612","36","42","2","0","208","46","Grand Theft Auto V"
"2","Monday 29th July 2019 17:19","https://sullygnome.com/channel/rredfox_x/stream/35087310368","236","4484","19","28","1","0","93","21","Grand Theft Auto V"
"3","Sunday 28th July 2019 16:21","https://sullygnome.com/channel/rredfox_x/stream/35075038992","219","4818","22","32","2","0","94","23","Grand Theft Auto V"
"4","Sunday 28th July 2019 09:37","https://sullygnome.com/channel/rredfox_x/stream/35072029680","188","2068","11","16","-1","0","76","25","Path of Exile,Teamfight Tactics"
"5","Saturday 27th July 2019 18:29","https://sullygnome.com/channel/rredfox_x/stream/35064512512","271","6775","25","35","1","0","140","29","Grand Theft Auto V,Teamfight Tactics"
"6","Saturday 27th July 2019 08:59","https://sullygnome.com/channel/rredfox_x/stream/35060123568","196","2940","15","27","-2","0","108","30","Path of Exile"
"7","Friday 26th July 2019 17:19","https://sullygnome.com/channel/rredfox_x/stream/35051841280","311","10574","34","82","9","1","200","38","Grand Theft Auto V"
"8","Thursday 25th July 2019 16:56","https://sullygnome.com/channel/rredfox_x/stream/35039539472","259","8029","31","38","6","1","176","41","Grand Theft Auto V"
"9","Wednesday 24th July 2019 17:04","https://sullygnome.com/channel/rredfox_x/stream/35027430416","296","18352","62","106","12","2","317","66","Grand Theft Auto V"
"10","Tuesday 23rd July 2019 16:42","https://sullygnome.com/channel/rredfox_x/stream/35014941008","213","5325","25","43","7","2","148","42","Grand Theft Auto V,Teamfight Tactics"
"11","Monday 22nd July 2019 16:50","https://sullygnome.com/channel/rredfox_x/stream/35002581088","250","5750","23","30","3","0","113","26","Grand Theft Auto V"
"12","Sunday 21st July 2019 17:32","https://sullygnome.com/channel/rredfox_x/stream/34991260304","208","3328","16","22","2","0","74","21","Grand Theft Auto V,Deponia"
"13","Sunday 21st July 2019 08:25","https://sullygnome.com/channel/rredfox_x/stream/34987099408","290","2900","10","18","0","0","108","21","Path of Exile"
"14","Saturday 20th July 2019 16:13","https://sullygnome.com/channel/rredfox_x/stream/34977248640","227","7037","31","67","9","2","177","47","Grand Theft Auto V"
"15","Saturday 20th July 2019 08:33","https://sullygnome.com/channel/rredfox_x/stream/34973742400","177","1416","8","13","0","0","61","20","Path of Exile"
"16","Friday 19th July 2019 16:42","https://sullygnome.com/channel/rredfox_x/stream/34964617120","243","1944","8","12","-4","0","58","13","Path of Exile"
"17","Thursday 18th July 2019 15:54","https://sullygnome.com/channel/rredfox_x/stream/34951697520","246","2214","9","14","1","0","63","15","Path of Exile"
"18","Monday 15th July 2019 19:03","https://sullygnome.com/channel/rredfox_x/stream/34916185552","192","1344","7","13","-2","0","41","12","Path of Exile"
"19","Sunday 14th July 2019 07:58","https://sullygnome.com/channel/rredfox_x/stream/34898635632","287","2870","10","15","-1","0","95","19","Path of Exile"
"20","Saturday 13th July 2019 17:29","https://sullygnome.com/channel/rredfox_x/stream/34890603408","256","7424","29","39","1","0","154","34","Path of Exile,Grand Theft Auto V"
"21","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/rredfox_x/stream/34886510224","240","1920","8","11","1","0","90","21","Path of Exile"
"22","Friday 12th July 2019 18:51","https://sullygnome.com/channel/rredfox_x/stream/34878858496","234","936","4","9","0","0","36","9","Path of Exile"
"23","Friday 12th July 2019 11:25","https://sullygnome.com/channel/rredfox_x/stream/34874787584","290","3190","11","16","1","0","117","24","Path of Exile"
"24","Thursday 11th July 2019 16:27","https://sullygnome.com/channel/rredfox_x/stream/34864735520","258","5160","20","30","0","0","71","16","Grand Theft Auto V,Path of Exile"
"25","Wednesday 10th July 2019 17:54","https://sullygnome.com/channel/rredfox_x/stream/34853213552","171","3933","23","27","1","0","67","22","Grand Theft Auto V"
"26","Tuesday 9th July 2019 16:35","https://sullygnome.com/channel/rredfox_x/stream/34839784784","325","10400","32","46","8","1","171","31","Grand Theft Auto V"
"27","Monday 8th July 2019 17:53","https://sullygnome.com/channel/rredfox_x/stream/34828170784","217","6076","28","42","5","1","101","26","Grand Theft Auto V"
"28","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/rredfox_x/stream/34816484864","240","6720","28","38","-1","0","104","29","Grand Theft Auto V"
"29","Sunday 7th July 2019 08:15","https://sullygnome.com/channel/rredfox_x/stream/34811428368","195","1560","8","14","2","0","65","18","Path of Exile"
"30","Saturday 6th July 2019 18:21","https://sullygnome.com/channel/rredfox_x/stream/34803791872","279","6138","22","33","3","0","105","22","Grand Theft Auto V,Teamfight Tactics"
"31","Saturday 6th July 2019 07:00","https://sullygnome.com/channel/rredfox_x/stream/34798488672","285","3420","12","18","1","0","109","21","Path of Exile"
"32","Friday 5th July 2019 18:52","https://sullygnome.com/channel/rredfox_x/stream/34791446384","203","4263","21","30","-4","-1","82","23","Grand Theft Auto V"
"33","Thursday 4th July 2019 16:55","https://sullygnome.com/channel/rredfox_x/stream/34778702032","140","3780","27","38","4","1","80","32","Grand Theft Auto V"
"34","Wednesday 3rd July 2019 17:13","https://sullygnome.com/channel/rredfox_x/stream/34766429568","302","9060","30","50","4","0","166","31","Grand Theft Auto V,Path of Exile"
"35","Tuesday 2nd July 2019 16:41","https://sullygnome.com/channel/rredfox_x/stream/34753363888","304","6992","23","32","3","0","141","26","Grand Theft Auto V"
"36","Monday 1st July 2019 17:21","https://sullygnome.com/channel/rredfox_x/stream/34741543648","234","5616","24","40","1","0","109","27","Grand Theft Auto V,Path of Exile"
