"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:18","https://sullygnome.com/channel/grazka/stream/35113855248","267","2136","8","13","-1","0","142","31","World of Tanks"
"2","Wednesday 31st July 2019 11:45","https://sullygnome.com/channel/grazka/stream/35110169696","60","180","3","6","0","0","25","20","World of Tanks"
"3","Monday 29th July 2019 10:20","https://sullygnome.com/channel/grazka/stream/35083979856","115","1035","9","15","0","0","41","20","World of Tanks"
"4","Sunday 28th July 2019 16:11","https://sullygnome.com/channel/grazka/stream/35074949504","169","1859","11","19","0","0","76","27","World of Tanks"
"5","Saturday 27th July 2019 16:39","https://sullygnome.com/channel/grazka/stream/35063391248","246","1968","8","13","0","0","135","31","World of Tanks"
"6","Wednesday 24th July 2019 15:50","https://sullygnome.com/channel/grazka/stream/35026705584","325","5850","18","27","-1","0","232","42","World of Tanks"
"7","Wednesday 17th July 2019 17:55","https://sullygnome.com/channel/grazka/stream/34940432432","155","930","6","9","1","0","55","24","World of Tanks"
"8","Sunday 14th July 2019 08:32","https://sullygnome.com/channel/grazka/stream/34898807936","118","1534","13","22","3","1","55","27","World of Tanks"
"9","Saturday 13th July 2019 13:47","https://sullygnome.com/channel/grazka/stream/34888455328","493","6902","14","22","5","0","287","34","World of Tanks"
"10","Sunday 7th July 2019 20:45","https://sullygnome.com/channel/grazka/stream/34817939456","0","0","5","7","0","0","41","164","World of Tanks"
"11","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/grazka/stream/34817224464","45","180","4","7","-1","-1","49","49","World of Tanks"
"12","Thursday 4th July 2019 21:00","https://sullygnome.com/channel/grazka/stream/34781358016","90","180","2","6","0","0","28","16","World of Tanks"
"13","Thursday 4th July 2019 19:58","https://sullygnome.com/channel/grazka/stream/34780818848","17","68","4","5","0","0","14","28","World of Tanks"
"14","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/grazka/stream/34755820384","45","270","6","13","0","0","6","6","World of Tanks"
"15","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/grazka/stream/34753523328","165","825","5","12","0","0","76","25","World of Tanks"
