"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2010","59595","30","65","1704","50.865671"
"2","Just Chatting","915","28845","28","60","780","51.14754"
"3","Mobile Legends: Bang Bang","105","1695","26","41","105","60"
"4","Deceit","60","1890","31","36","94","94"
