"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Total War: Three Kingdoms","885","9870","7","22","108","7.322033"
"2","Teenage Mutant Ninja Turtles","165","570","3","4","9","3.272727"
"3","Total War: Warhammer II","120","420","3","8","16","8"
"4","Castlevania Anniversary Collection","45","300","6","8","3","4"
