"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:01","https://sullygnome.com/channel/gabstar17/stream/35114402432","239","1195","5","11","1","0","43","10","Counter-Strike: Global Offensive,Rocket League"
"2","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/gabstar17/stream/35100180336","225","1575","7","14","6","1","49","12","Counter-Strike: Global Offensive,Rocket League"
"3","Monday 29th July 2019 20:42","https://sullygnome.com/channel/gabstar17/stream/35089791936","93","372","4","7","0","0","10","6","Counter-Strike: Global Offensive,Rocket League"
"4","Monday 29th July 2019 18:45","https://sullygnome.com/channel/gabstar17/stream/35088347936","90","450","5","9","1","0","15","8","Rocket League,Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 21:46","https://sullygnome.com/channel/gabstar17/stream/35078512880","254","1016","4","8","1","0","38","8","Rocket League,Counter-Strike: Global Offensive,Just Chatting"
"6","Saturday 27th July 2019 20:29","https://sullygnome.com/channel/gabstar17/stream/35065791920","151","1208","8","11","5","2","42","16","Rocket League"
"7","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/gabstar17/stream/35038066800","255","765","3","9","6","1","31","6","Rocket League,Counter-Strike: Global Offensive"
"8","Wednesday 24th July 2019 17:01","https://sullygnome.com/channel/gabstar17/stream/35027399280","224","1120","5","9","2","0","43","11","Counter-Strike: Global Offensive,Rocket League"
"9","Tuesday 23rd July 2019 16:32","https://sullygnome.com/channel/gabstar17/stream/35014844112","418","2926","7","18","4","0","138","19","Rocket League,Counter-Strike: Global Offensive,Paladins"
"10","Sunday 21st July 2019 16:48","https://sullygnome.com/channel/gabstar17/stream/34990437376","297","1782","6","11","0","0","81","14","Counter-Strike: Global Offensive,Paladins,Just Chatting"
"11","Friday 19th July 2019 15:07","https://sullygnome.com/channel/gabstar17/stream/34963727984","233","2330","10","26","8","2","92","23","Just Chatting,Apex Legends,Rocket League"
"12","Wednesday 17th July 2019 20:30","https://sullygnome.com/channel/gabstar17/stream/34942358304","90","360","4","7","1","0","12","8","Counter-Strike: Global Offensive"
"13","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/gabstar17/stream/34926415248","285","1710","6","13","9","1","86","17","Paladins,Rocket League"
"14","Monday 15th July 2019 21:21","https://sullygnome.com/channel/gabstar17/stream/34917793776","189","2835","15","22","9","3","78","26","Just Chatting,Rocket League,Paladins"
