"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:38","https://sullygnome.com/channel/thesaucedr/stream/35116270000","232","928","4","10","8","2","43","10","Fortnite"
"2","Tuesday 30th July 2019 01:30","https://sullygnome.com/channel/thesaucedr/stream/35092883632","180","180","1","4","2","0","11","3","Fortnite"
"3","Sunday 28th July 2019 22:30","https://sullygnome.com/channel/thesaucedr/stream/35078971984","165","495","3","6","3","1","14","4","Fortnite"
"4","Wednesday 24th July 2019 21:15","https://sullygnome.com/channel/thesaucedr/stream/35030214096","180","360","2","7","4","1","22","6","Fortnite"
"5","Sunday 21st July 2019 02:47","https://sullygnome.com/channel/thesaucedr/stream/34984849040","133","266","2","4","0","0","6","2","Fortnite"
"6","Friday 19th July 2019 22:30","https://sullygnome.com/channel/thesaucedr/stream/34968471360","15","30","2","4","0","0","13","26","Fortnite"
"7","Friday 19th July 2019 21:00","https://sullygnome.com/channel/thesaucedr/stream/34967634672","60","120","2","5","0","0","15","12","Fortnite"
"8","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/thesaucedr/stream/34955444000","90","180","2","4","0","0","5","2","Forza Motorsport 7,Fortnite"
"9","Monday 8th July 2019 23:45","https://sullygnome.com/channel/thesaucedr/stream/34831934240","120","120","1","4","0","0","5","2","Fortnite,Forza Motorsport 7"
"10","Monday 8th July 2019 01:30","https://sullygnome.com/channel/thesaucedr/stream/34820966176","195","585","3","6","0","0","7","2","Fortnite"
"11","Sunday 7th July 2019 21:15","https://sullygnome.com/channel/thesaucedr/stream/34818265568","165","330","2","5","0","0","10","3","Fortnite"
"12","Sunday 7th July 2019 05:06","https://sullygnome.com/channel/thesaucedr/stream/34810309584","189","567","3","7","0","0","23","7","Fortnite"
"13","Friday 5th July 2019 00:42","https://sullygnome.com/channel/thesaucedr/stream/34783437520","123","246","2","3","0","0","6","2","Fortnite"
"14","Thursday 4th July 2019 03:03","https://sullygnome.com/channel/thesaucedr/stream/34772875296","342","1026","3","6","2","0","36","6","Fortnite"
"15","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/thesaucedr/stream/34760785552","255","255","1","3","1","0","9","2","Fortnite"
"16","Tuesday 2nd July 2019 20:53","https://sullygnome.com/channel/thesaucedr/stream/34756455344","247","494","2","5","0","0","16","4","Fortnite"
"17","Tuesday 2nd July 2019 05:15","https://sullygnome.com/channel/thesaucedr/stream/34748779360","45","135","3","4","0","0","1","1","Fortnite"
"18","Monday 1st July 2019 22:18","https://sullygnome.com/channel/thesaucedr/stream/34744946704","237","948","4","7","2","0","17","4","Fortnite"
"19","Monday 1st July 2019 04:09","https://sullygnome.com/channel/thesaucedr/stream/34736293488","156","468","3","5","0","0","9","3","Fortnite"
