"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","2865","27420","8","52","658","13.780104"
"2","Garden Paws","420","1950","3","8","65","9.285714"
"3","Overcooked! 2","195","1260","6","9","32","9.846153"
