"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:06","https://sullygnome.com/channel/suntouch/stream/35115916672","309","5562","18","26","-6","-1","401","80","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"2","Monday 29th July 2019 05:28","https://sullygnome.com/channel/suntouch/stream/35082560464","332","6972","21","56","-3","0","828","150","Teamfight Tactics"
"3","Saturday 27th July 2019 14:05","https://sullygnome.com/channel/suntouch/stream/35062042912","190","3610","19","23","-9","-3","259","86","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"4","Wednesday 17th July 2019 04:57","https://sullygnome.com/channel/suntouch/stream/34934897024","303","27573","91","245","-6","-1","6320","1264","Teamfight Tactics"
"5","Wednesday 17th July 2019 01:58","https://sullygnome.com/channel/suntouch/stream/34933312192","167","2672","16","28","-2","0","164","65","PUBG: BATTLEGROUNDS"
"6","Tuesday 16th July 2019 11:44","https://sullygnome.com/channel/suntouch/stream/34924467456","241","4820","20","32","3","0","260","65","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"7","Monday 15th July 2019 23:51","https://sullygnome.com/channel/suntouch/stream/34919362672","264","3696","14","25","-1","0","266","59","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"8","Monday 15th July 2019 12:47","https://sullygnome.com/channel/suntouch/stream/34912501584","118","2478","21","28","0","0","197","98","Teamfight Tactics"
"9","Sunday 14th July 2019 20:28","https://sullygnome.com/channel/suntouch/stream/34905203520","422","11394","27","113","-2","0","1760","242","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"10","Sunday 14th July 2019 01:10","https://sullygnome.com/channel/suntouch/stream/34895507968","185","1850","10","22","-9","-2","183","56","Teamfight Tactics"
"11","Friday 12th July 2019 22:10","https://sullygnome.com/channel/suntouch/stream/34881150176","260","2600","10","17","-4","0","454","100","Teamfight Tactics"
"12","Friday 12th July 2019 19:26","https://sullygnome.com/channel/suntouch/stream/34879301184","64","704","11","13","-5","-4","0","0","PUBG: BATTLEGROUNDS"
"13","Friday 12th July 2019 03:29","https://sullygnome.com/channel/suntouch/stream/34871992480","496","13392","27","44","1","0","2576","303","Teamfight Tactics"
"14","Thursday 11th July 2019 02:52","https://sullygnome.com/channel/suntouch/stream/34859236352","143","11726","82","162","-5","-1","3541","1287","Teamfight Tactics"
"15","Wednesday 10th July 2019 19:22","https://sullygnome.com/channel/suntouch/stream/34854316592","353","4236","12","23","-5","0","972","162","Teamfight Tactics,Unlisted on Twitch"
"16","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/suntouch/stream/34846501120","480","74400","155","570","-3","0","20223","2527","Teamfight Tactics"
"17","Tuesday 9th July 2019 18:22","https://sullygnome.com/channel/suntouch/stream/34841024096","278","6672","24","42","-5","-1","1445","304","Teamfight Tactics"
"18","Tuesday 9th July 2019 01:55","https://sullygnome.com/channel/suntouch/stream/34833572976","575","112700","196","654","2","0","27983","2945","Teamfight Tactics"
"19","Monday 8th July 2019 16:08","https://sullygnome.com/channel/suntouch/stream/34827046160","307","4605","15","23","-14","-2","854","162","Teamfight Tactics"
"20","Sunday 7th July 2019 21:08","https://sullygnome.com/channel/suntouch/stream/34818366288","172","1892","11","21","-9","-3","343","114","Teamfight Tactics"
"21","Sunday 7th July 2019 14:10","https://sullygnome.com/channel/suntouch/stream/34813845264","245","3185","13","21","-15","-3","212","53","Teamfight Tactics"
"22","Tuesday 2nd July 2019 17:47","https://sullygnome.com/channel/suntouch/stream/34754139264","148","1924","13","25","-4","-1","276","110","Teamfight Tactics,Apex Legends"
"23","Monday 1st July 2019 19:41","https://sullygnome.com/channel/suntouch/stream/34743222400","139","2502","18","26","-4","-1","174","69","Teamfight Tactics"
"24","Monday 1st July 2019 04:57","https://sullygnome.com/channel/suntouch/stream/34736613008","423","103212","244","759","1","0","21842","3012","Apex Legends,Teamfight Tactics"
