"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1035","1965","1","5","90","5.217391"
"2","Call of Duty: Black Ops II","15","30","2","2","1","4"
