"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon HeartGold/SoulSilver","330","1800","5","8","43","7.818181"
"2","EarthBound","285","570","1","4","19","4"
"3","Valhalla Knights: Eldar Saga","45","105","2","4","4","5.333333"
"4","Pokémon Colosseum","30","90","3","4","5","10"
