"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:45","https://sullygnome.com/channel/clawsterment/stream/35115328032","150","450","3","5","1","0","8","2","Factorio,Factory Town,House Flipper"
"2","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/clawsterment/stream/35114877840","15","30","2","3","0","0","3","6","Minecraft"
"3","Tuesday 30th July 2019 18:20","https://sullygnome.com/channel/clawsterment/stream/35100699136","460","920","2","6","2","0","16","2","Magic: The Gathering"
"4","Monday 29th July 2019 22:45","https://sullygnome.com/channel/clawsterment/stream/35090974544","75","150","2","2","0","0","8","5","House Flipper"
"5","Monday 29th July 2019 20:30","https://sullygnome.com/channel/clawsterment/stream/35089431232","90","180","2","3","0","0","10","5","Jurassic World Evolution,House Flipper"
"6","Sunday 28th July 2019 21:00","https://sullygnome.com/channel/clawsterment/stream/35077905552","120","360","3","7","0","0","14","6","Jurassic World Evolution"
"7","Sunday 28th July 2019 12:00","https://sullygnome.com/channel/clawsterment/stream/35072726320","180","540","3","5","0","0","7","2","Automachef,Jurassic World Evolution"
"8","Saturday 27th July 2019 21:00","https://sullygnome.com/channel/clawsterment/stream/35066031520","120","240","2","5","0","0","3","1","Diablo III,Jurassic World Evolution"
"9","Saturday 27th July 2019 15:00","https://sullygnome.com/channel/clawsterment/stream/35062424320","45","90","2","2","0","0","5","5","Diablo III,Automachef"
"10","Friday 26th July 2019 20:15","https://sullygnome.com/channel/clawsterment/stream/35053754080","300","300","1","2","0","0","11","2","Just Chatting,Grand Theft Auto V,Aven Colony,Jurassic World Evolution"
"11","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/clawsterment/stream/35027998176","360","360","1","4","0","0","21","3","No Man's Sky,Fortnite,Automachef,Aven Colony"
"12","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/clawsterment/stream/35002025360","435","435","1","3","1","0","27","3","Aven Colony,Magic: The Gathering,Call of Duty: Black Ops 4,Graveyard Keeper,Jurassic World Evolution"
"13","Sunday 21st July 2019 19:45","https://sullygnome.com/channel/clawsterment/stream/34992719104","315","315","1","3","0","0","10","1","Aven Colony"
"14","Thursday 18th July 2019 18:30","https://sullygnome.com/channel/clawsterment/stream/34953367152","150","300","2","4","0","0","8","2","Graveyard Keeper,Diablo III"
"15","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/clawsterment/stream/34940676720","345","690","2","5","0","0","10","1","Diablo III,Graveyard Keeper"
"16","Wednesday 17th July 2019 13:30","https://sullygnome.com/channel/clawsterment/stream/34937855200","105","210","2","3","0","0","3","1","Graveyard Keeper"
"17","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/clawsterment/stream/34890803616","240","480","2","3","1","0","13","3","Fortnite,Magic: The Gathering,Call of Duty: Black Ops 4,Graveyard Keeper"
"18","Friday 12th July 2019 20:00","https://sullygnome.com/channel/clawsterment/stream/34879558352","330","660","2","3","0","0","11","1","Graveyard Keeper"
"19","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/clawsterment/stream/34866733488","345","690","2","3","0","0","13","2","Fortnite,They Are Billions,Jurassic World Evolution"
"20","Wednesday 10th July 2019 14:45","https://sullygnome.com/channel/clawsterment/stream/34851276224","315","630","2","3","0","0","12","2","Graveyard Keeper"
"21","Monday 8th July 2019 19:45","https://sullygnome.com/channel/clawsterment/stream/34829586864","345","345","1","3","0","0","10","1","They Are Billions,Fortnite,Magic: The Gathering"
"22","Monday 8th July 2019 13:00","https://sullygnome.com/channel/clawsterment/stream/34825357456","285","285","1","3","0","0","6","1","They Are Billions"
"23","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/clawsterment/stream/34804605488","270","540","2","5","0","0","10","2","Rocket League,Diablo III,They Are Billions"
"24","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/clawsterment/stream/34768710928","225","450","2","4","0","0","6","1","Magic: The Gathering"
"25","Monday 1st July 2019 19:30","https://sullygnome.com/channel/clawsterment/stream/34743032784","360","720","2","4","0","0","16","2","Magic: The Gathering,Mutant Year Zero: Road to Eden"
