"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:35","https://sullygnome.com/channel/darthminos/stream/35116883504","190","1520","8","12","1","0","19","6","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 23:09","https://sullygnome.com/channel/darthminos/stream/35104072736","171","855","5","11","0","0","19","6","Tom Clancy's Rainbow Six Siege,One Finger Death Punch 2"
"3","Monday 29th July 2019 23:28","https://sullygnome.com/channel/darthminos/stream/35091595216","137","548","4","7","0","0","6","2","Tom Clancy's Rainbow Six Siege"
"4","Wednesday 24th July 2019 22:57","https://sullygnome.com/channel/darthminos/stream/35031393216","168","1008","6","12","0","0","25","9","Tom Clancy's Rainbow Six Siege"
"5","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/darthminos/stream/35019152480","225","1800","8","16","1","0","49","12","Tom Clancy's Rainbow Six Siege,One Finger Death Punch 2"
"6","Saturday 20th July 2019 01:29","https://sullygnome.com/channel/darthminos/stream/34970470240","181","1267","7","10","0","0","31","10","Tom Clancy's Rainbow Six Siege,Granny Simulator"
"7","Wednesday 17th July 2019 22:53","https://sullygnome.com/channel/darthminos/stream/34943903040","112","1008","9","13","1","0","18","10","Tom Clancy's Rainbow Six Siege"
"8","Monday 15th July 2019 23:23","https://sullygnome.com/channel/darthminos/stream/34919081744","187","1683","9","15","2","0","38","11","Tom Clancy's Rainbow Six Siege"
"9","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/darthminos/stream/34869017840","75","375","5","7","0","0","11","7","Tom Clancy's Rainbow Six Siege"
"10","Tuesday 9th July 2019 23:07","https://sullygnome.com/channel/darthminos/stream/34844308288","128","768","6","11","0","0","32","14","ARK: Survival Evolved"
"11","Monday 8th July 2019 22:57","https://sullygnome.com/channel/darthminos/stream/34831690192","183","1830","10","15","-1","0","25","8","ARK: Survival Evolved"
"12","Friday 5th July 2019 23:28","https://sullygnome.com/channel/darthminos/stream/34794569328","407","4070","10","17","6","0","76","11","ARK: Survival Evolved"
"13","Wednesday 3rd July 2019 23:16","https://sullygnome.com/channel/darthminos/stream/34770582288","404","4848","12","22","27","3","102","14","Tom Clancy's Rainbow Six Siege"
"14","Monday 1st July 2019 20:53","https://sullygnome.com/channel/darthminos/stream/34744054416","427","5124","12","17","9","1","87","12","ARK: Survival Evolved"
