"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:57","https://sullygnome.com/channel/bandalito/stream/35093819360","78","780","10","16","0","0","29","19","Super Animal Royale"
"2","Thursday 25th July 2019 23:59","https://sullygnome.com/channel/bandalito/stream/35044119872","226","2938","13","20","3","0","52","13","Ori and the Blind Forest,Human: Fall Flat"
"3","Tuesday 23rd July 2019 01:34","https://sullygnome.com/channel/bandalito/stream/35008482288","191","2292","12","18","1","0","48","14","Super Animal Royale"
"4","Sunday 21st July 2019 01:56","https://sullygnome.com/channel/bandalito/stream/34984368464","169","1183","7","11","1","0","42","14","Life is Strange 2"
"5","Saturday 20th July 2019 20:34","https://sullygnome.com/channel/bandalito/stream/34977163520","236","2832","12","21","8","0","132","15","Super Animal Royale"
"6","Friday 19th July 2019 01:26","https://sullygnome.com/channel/bandalito/stream/34958008192","199","1592","8","12","1","0","29","8","Dead by Daylight"
"7","Wednesday 17th July 2019 01:19","https://sullygnome.com/channel/bandalito/stream/34932892416","281","3091","11","39","3","0","65","13","Last Day of June,Life is Strange 2"
"8","Saturday 13th July 2019 21:30","https://sullygnome.com/channel/bandalito/stream/34893361760","645","7095","11","21","8","0","118","10","Dead by Daylight,Super Animal Royale"
"9","Saturday 13th July 2019 04:59","https://sullygnome.com/channel/bandalito/stream/34885155792","136","952","7","10","0","0","21","8","UNO"
"10","Saturday 13th July 2019 00:58","https://sullygnome.com/channel/bandalito/stream/34882861120","212","1908","9","14","4","1","32","8","Ori and the Blind Forest,Ultimate Chicken Horse"
"11","Wednesday 10th July 2019 01:15","https://sullygnome.com/channel/bandalito/stream/34845716096","195","1950","10","17","4","1","42","12","Ori and the Blind Forest"
"12","Sunday 7th July 2019 22:02","https://sullygnome.com/channel/bandalito/stream/34818933504","283","5377","19","32","18","3","116","24","Ori and the Blind Forest,Pacify"
"13","Thursday 4th July 2019 22:04","https://sullygnome.com/channel/bandalito/stream/34782115952","221","3536","16","22","6","1","51","13","Ori and the Blind Forest,Super Animal Royale"
