"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:23","https://sullygnome.com/channel/ttangyy/stream/35102213104","262","4192","16","20","1","0","46","10","Teamfight Tactics"
"2","Tuesday 30th July 2019 02:14","https://sullygnome.com/channel/ttangyy/stream/35093414784","256","2304","9","15","1","0","48","10","Call of Duty: Black Ops 4"
"3","Monday 29th July 2019 00:32","https://sullygnome.com/channel/ttangyy/stream/35080148768","178","2314","13","18","0","0","24","8","Teamfight Tactics"
"4","Thursday 25th July 2019 21:45","https://sullygnome.com/channel/ttangyy/stream/35042690592","75","225","3","6","-1","0","13","8","Fortnite"
"5","Wednesday 24th July 2019 05:02","https://sullygnome.com/channel/ttangyy/stream/35021148768","418","3344","8","16","6","0","100","10","Teamfight Tactics,Conan Exiles"
"6","Monday 22nd July 2019 22:53","https://sullygnome.com/channel/ttangyy/stream/35006119072","367","3303","9","18","2","0","90","12","Teamfight Tactics,Fortnite"
"7","Sunday 21st July 2019 20:20","https://sullygnome.com/channel/ttangyy/stream/34993249344","250","1750","7","10","2","0","34","8","Teamfight Tactics"
"8","Sunday 21st July 2019 06:15","https://sullygnome.com/channel/ttangyy/stream/34986373744","345","4485","13","25","4","0","75","12","Teamfight Tactics"
"9","Friday 19th July 2019 21:21","https://sullygnome.com/channel/ttangyy/stream/34967892480","234","2106","9","15","1","0","33","8","Teamfight Tactics"
"10","Thursday 18th July 2019 00:28","https://sullygnome.com/channel/ttangyy/stream/34944946816","197","788","4","8","0","0","31","8","Teamfight Tactics"
"11","Monday 15th July 2019 20:28","https://sullygnome.com/channel/ttangyy/stream/34917204576","272","3536","13","19","3","0","72","16","League of Legends,Teamfight Tactics"
"12","Wednesday 3rd July 2019 15:52","https://sullygnome.com/channel/ttangyy/stream/34765563648","308","3388","11","19","3","0","59","11","Teamfight Tactics"
