"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:31","https://sullygnome.com/channel/jacksxwolf/stream/35108080208","149","298","2","4","0","0","6","2","Fortnite"
"2","Saturday 27th July 2019 06:15","https://sullygnome.com/channel/jacksxwolf/stream/35059272672","105","420","4","9","2","1","12","6","Fortnite"
"3","Friday 26th July 2019 01:45","https://sullygnome.com/channel/jacksxwolf/stream/35045140976","120","120","1","3","0","0","3","1","Tom Clancy's Rainbow Six Siege,Overwatch,PUBG: BATTLEGROUNDS"
"4","Thursday 25th July 2019 05:15","https://sullygnome.com/channel/jacksxwolf/stream/35034995776","225","450","2","6","2","0","13","3","Call of Duty: Black Ops 4,Fortnite"
"5","Wednesday 24th July 2019 06:45","https://sullygnome.com/channel/jacksxwolf/stream/35023263568","60","120","2","3","0","0","9","7","Fortnite"
"6","Wednesday 24th July 2019 06:15","https://sullygnome.com/channel/jacksxwolf/stream/35023119712","0","0","2","3","0","0","6","24","Fortnite"
"7","Wednesday 24th July 2019 05:45","https://sullygnome.com/channel/jacksxwolf/stream/35022951344","0","0","2","2","0","0","0","0","Fortnite"
"8","Monday 22nd July 2019 22:23","https://sullygnome.com/channel/jacksxwolf/stream/35006417824","202","808","4","7","1","0","8","2","PUBG: BATTLEGROUNDS,Fortnite,Call of Duty: Black Ops 4"
"9","Monday 22nd July 2019 06:30","https://sullygnome.com/channel/jacksxwolf/stream/34998493504","180","720","4","7","3","0","4","1","PUBG: BATTLEGROUNDS,Fortnite"
"10","Saturday 20th July 2019 16:56","https://sullygnome.com/channel/jacksxwolf/stream/34977750496","79","158","2","3","0","0","1","0","Fortnite"
"11","Friday 19th July 2019 00:00","https://sullygnome.com/channel/jacksxwolf/stream/34957009120","195","585","3","6","0","0","9","2","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 17th July 2019 03:30","https://sullygnome.com/channel/jacksxwolf/stream/34934226656","135","270","2","3","0","0","18","7","Fortnite,PUBG: BATTLEGROUNDS"
"13","Tuesday 16th July 2019 05:30","https://sullygnome.com/channel/jacksxwolf/stream/34922480032","15","30","2","3","0","0","1","2","Fortnite"
"14","Monday 15th July 2019 02:00","https://sullygnome.com/channel/jacksxwolf/stream/34908568768","210","1050","5","8","4","1","21","5","Fortnite"
"15","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/jacksxwolf/stream/34884747104","105","630","6","8","0","0","5","2","Fortnite"
"16","Thursday 11th July 2019 05:30","https://sullygnome.com/channel/jacksxwolf/stream/34860408736","75","150","2","3","0","0","4","2","Fortnite"
"17","Wednesday 10th July 2019 05:53","https://sullygnome.com/channel/jacksxwolf/stream/34848102288","157","785","5","9","1","0","5","1","Fortnite"
"18","Saturday 6th July 2019 04:45","https://sullygnome.com/channel/jacksxwolf/stream/34797271408","90","360","4","7","2","1","17","9","Fortnite"
"19","Thursday 4th July 2019 03:56","https://sullygnome.com/channel/jacksxwolf/stream/34773342672","259","1036","4","7","1","0","11","2","Fortnite,The Forest"
"20","Wednesday 3rd July 2019 05:30","https://sullygnome.com/channel/jacksxwolf/stream/34761507360","120","240","2","5","1","0","11","4","Fortnite,Call of Duty: Black Ops 4"
"21","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/jacksxwolf/stream/34761371408","0","0","2","3","0","0","3","12","Fortnite"
"22","Monday 1st July 2019 00:15","https://sullygnome.com/channel/jacksxwolf/stream/34734119824","45","90","2","3","0","0","2","2","The Forest"
