"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/35117199040","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"2","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/doctorlotto/stream/35104286176","15","15","1","1","0","0","1","2","Unlisted on Twitch"
"3","Monday 29th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/35091374992","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"4","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/doctorlotto/stream/35067359776","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"5","Friday 26th July 2019 23:00","https://sullygnome.com/channel/doctorlotto/stream/35055486768","15","0","0","1","0","0","4","8","Unlisted on Twitch"
"6","Thursday 25th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/35043648448","15","15","1","2","0","0","1","2","Unlisted on Twitch"
"7","Wednesday 24th July 2019 23:00","https://sullygnome.com/channel/doctorlotto/stream/35031363712","15","15","1","2","0","0","1","2","Unlisted on Twitch"
"8","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/doctorlotto/stream/35019187776","30","30","1","2","0","0","1","1","Unlisted on Twitch"
"9","Saturday 20th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34982779776","15","30","2","2","0","0","0","0","Unlisted on Twitch"
"10","Friday 19th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34969020960","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"11","Thursday 18th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34956422064","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"12","Tuesday 16th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34931473136","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"13","Saturday 13th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34894334832","15","15","1","2","0","0","0","0","Unlisted on Twitch"
"14","Friday 12th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34881733056","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"15","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34869333856","15","30","2","2","0","0","0","0","Unlisted on Twitch"
"16","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34844397568","15","15","1","1","0","0","2","4","Unlisted on Twitch"
"17","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34807024976","15","30","2","2","0","0","1","2","Unlisted on Twitch"
"18","Friday 5th July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34794326128","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"19","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34770432112","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"20","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/doctorlotto/stream/34757953968","15","30","2","2","0","0","0","0","Unlisted on Twitch"
"21","Monday 1st July 2019 23:00","https://sullygnome.com/channel/doctorlotto/stream/34745355552","0","0","1","1","0","0","0","0","Unlisted on Twitch"
