"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:15","https://sullygnome.com/channel/missrandom/stream/35115314048","90","360","4","7","1","0","9","5","Just Chatting,Streets of Rage 2"
"2","Monday 29th July 2019 19:15","https://sullygnome.com/channel/missrandom/stream/35088573952","135","405","3","5","0","0","15","6","Alan Wake"
"3","Friday 26th July 2019 20:26","https://sullygnome.com/channel/missrandom/stream/35053902704","214","1070","5","11","-1","0","35","9","Alan Wake,Just Chatting"
"4","Monday 22nd July 2019 20:30","https://sullygnome.com/channel/missrandom/stream/35004823200","135","810","6","14","1","0","14","5","Alan Wake"
"5","Friday 19th July 2019 19:30","https://sullygnome.com/channel/missrandom/stream/34966238208","150","600","4","7","1","0","6","2","Alan Wake"
"6","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/missrandom/stream/34941404960","135","675","5","9","1","0","9","3","Silent Hill"
"7","Monday 15th July 2019 19:05","https://sullygnome.com/channel/missrandom/stream/34916222608","175","1050","6","10","1","0","22","8","Silent Hill"
"8","Friday 12th July 2019 19:02","https://sullygnome.com/channel/missrandom/stream/34879006992","178","712","4","8","0","0","16","4","Silent Hill"
"9","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/missrandom/stream/34854453232","195","1755","9","29","-1","0","39","11","Silent Hill"
"10","Monday 8th July 2019 19:00","https://sullygnome.com/channel/missrandom/stream/34829112016","15","15","1","3","0","0","0","0","Unlisted on Twitch"
"11","Monday 1st July 2019 20:00","https://sullygnome.com/channel/missrandom/stream/34743257952","150","900","6","8","0","0","17","6","Dragon Age: Origins,Dead by Daylight"
