"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3195","274530","77","216","17576","330.065727"
"2","No Man's Sky","90","5430","60","66","230","153.333333"
