"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 14:15","https://sullygnome.com/channel/leland/stream/35062102208","105","420","4","11","1","0","36","18","Music,Duolingo"
"2","Friday 26th July 2019 14:07","https://sullygnome.com/channel/leland/stream/35050119168","98","588","6","9","0","0","44","25","Music"
"3","Sunday 21st July 2019 13:21","https://sullygnome.com/channel/leland/stream/34988918160","99","1881","19","26","-2","-1","23","18","Music"
"4","Friday 19th July 2019 12:33","https://sullygnome.com/channel/leland/stream/34962464704","177","2655","15","30","7","2","145","48","Music"
"5","Thursday 18th July 2019 13:15","https://sullygnome.com/channel/leland/stream/34950375840","105","420","4","8","0","0","25","12","Music"
"6","Monday 15th July 2019 12:15","https://sullygnome.com/channel/leland/stream/34912219936","60","420","7","12","3","2","32","25","Music"
"7","Sunday 14th July 2019 02:48","https://sullygnome.com/channel/leland/stream/34896449424","147","1470","10","28","1","0","111","40","Just Chatting,Music"
"8","Saturday 13th July 2019 14:25","https://sullygnome.com/channel/leland/stream/34888560816","65","390","6","11","2","1","10","6","Just Chatting"
"9","Friday 12th July 2019 13:15","https://sullygnome.com/channel/leland/stream/34875474048","135","540","4","9","1","0","37","14","Music,Just Chatting"
"10","Monday 8th July 2019 12:27","https://sullygnome.com/channel/leland/stream/34825199280","78","468","6","8","-2","-1","24","16","Music"
"11","Saturday 6th July 2019 13:45","https://sullygnome.com/channel/leland/stream/34801028208","105","630","6","15","-2","-1","51","25","Music,Just Chatting"
"12","Friday 5th July 2019 23:29","https://sullygnome.com/channel/leland/stream/34794579856","91","455","5","8","2","1","14","9","Music"
"13","Friday 5th July 2019 13:30","https://sullygnome.com/channel/leland/stream/34788268064","90","360","4","7","0","0","21","12","Music"
"14","Monday 1st July 2019 13:15","https://sullygnome.com/channel/leland/stream/34739124048","45","270","6","9","1","1","39","39","Music"
