"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","780","3705","4","8","97","7.461538"
"2","Far Cry 3","360","1050","2","5","65","10.833333"
"3","CABAL Online","330","1410","4","9","83","15.090909"
"4","Tom Clancy's The Division 2","135","600","4","8","26","11.555555"
"5","Diablo III","45","105","2","4","15","20"
"6","Tom Clancy's The Division","30","165","5","6","0","0"
