"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:27","https://sullygnome.com/channel/sulsoul/stream/35111485216","198","2970","15","19","5","1","64","19","The Sims 4,Limbo"
"2","Tuesday 30th July 2019 17:01","https://sullygnome.com/channel/sulsoul/stream/35099737824","224","3808","17","25","9","2","124","33","The Sims 4,Just Chatting,Stardew Valley"
"3","Saturday 20th July 2019 13:41","https://sullygnome.com/channel/sulsoul/stream/34975770224","184","3864","21","28","9","3","93","31","The Sims 4"
"4","Friday 19th July 2019 14:22","https://sullygnome.com/channel/sulsoul/stream/34963324880","203","3451","17","26","9","2","116","35","The Sims 4,Stardew Valley"
"5","Thursday 18th July 2019 13:48","https://sullygnome.com/channel/sulsoul/stream/34950611840","177","3186","18","25","14","4","117","39","The Sims 4"
"6","Wednesday 17th July 2019 13:50","https://sullygnome.com/channel/sulsoul/stream/34938022656","250","3750","15","20","3","0","73","17","The Sims 4,Stardew Valley"
"7","Tuesday 16th July 2019 14:19","https://sullygnome.com/channel/sulsoul/stream/34925642256","146","2336","16","21","8","3","83","33","The Sims 4"
"8","Sunday 14th July 2019 14:00","https://sullygnome.com/channel/sulsoul/stream/34900994640","210","2730","13","21","6","1","86","22","The Sims 4,Stardew Valley"
"9","Saturday 13th July 2019 14:55","https://sullygnome.com/channel/sulsoul/stream/34889036608","200","3400","17","27","9","2","107","30","The Sims 4"
"10","Friday 12th July 2019 17:00","https://sullygnome.com/channel/sulsoul/stream/34877560960","150","1500","10","21","6","2","62","22","The Sims 4"
"11","Tuesday 9th July 2019 14:36","https://sullygnome.com/channel/sulsoul/stream/34838662192","219","3285","15","24","8","2","75","21","The Sims 4"
"12","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/sulsoul/stream/34838536896","0","0","4","4","0","0","0","0","The Sims 4"
"13","Wednesday 3rd July 2019 12:44","https://sullygnome.com/channel/sulsoul/stream/34763962384","151","2265","15","20","2","0","36","16","The Sims 4"
"14","Tuesday 2nd July 2019 13:54","https://sullygnome.com/channel/sulsoul/stream/34751810576","216","4104","19","30","4","1","120","32","The Sims 4"
