"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","345","855","2","6","11","1.913043"
"2","Super Smash Bros. Ultimate","330","1545","4","8","19","3.454545"
"3","Super Smash Bros. Melee","195","495","1","5","5","1.538461"
