"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","3615","7935","2","24","114","1.892116"
"2","Risk of Rain 2","135","75","0","1","1","0.444444"
"3","Just Chatting","15","0","0","0","0","0"
