"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","7860","58755","6","66","638","4.870229"
"2","Subnautica","375","1335","3","7","43","6.88"
"3","Golf It!","210","210","1","2","13","3.714285"
