"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:59","https://sullygnome.com/channel/candymelon/stream/35113616032","211","4009","19","27","6","1","379","108","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"2","Tuesday 30th July 2019 21:07","https://sullygnome.com/channel/candymelon/stream/35102720320","503","20120","40","93","31","3","1246","146","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"3","Monday 29th July 2019 19:47","https://sullygnome.com/channel/candymelon/stream/35089131072","673","20190","30","59","54","4","2049","178","Grand Theft Auto V"
"4","Sunday 28th July 2019 15:00","https://sullygnome.com/channel/candymelon/stream/35074294208","480","4800","10","26","17","2","754","91","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"5","Saturday 27th July 2019 18:53","https://sullygnome.com/channel/candymelon/stream/35064760832","262","2620","10","21","4","0","331","73","Grand Theft Auto V"
"6","Friday 26th July 2019 18:32","https://sullygnome.com/channel/candymelon/stream/35052608304","658","23030","35","101","40","3","1527","138","Grand Theft Auto V"
"7","Thursday 25th July 2019 09:43","https://sullygnome.com/channel/candymelon/stream/35036415232","1097","13164","12","52","68","3","1632","89","Grand Theft Auto V"
"8","Wednesday 24th July 2019 16:24","https://sullygnome.com/channel/candymelon/stream/35027023296","336","23184","69","430","29","5","863","150","Grand Theft Auto V"
"9","Tuesday 23rd July 2019 19:28","https://sullygnome.com/channel/candymelon/stream/35016878624","647","18763","29","87","51","4","1384","125","Grand Theft Auto V"
"10","Monday 22nd July 2019 20:11","https://sullygnome.com/channel/candymelon/stream/35004974192","439","28096","64","256","9","1","662","88","Grand Theft Auto V"
"11","Sunday 21st July 2019 15:39","https://sullygnome.com/channel/candymelon/stream/34990113456","366","2562","7","16","3","0","237","37","Grand Theft Auto V"
"12","Saturday 20th July 2019 16:20","https://sullygnome.com/channel/candymelon/stream/34977329488","385","3850","10","18","7","1","360","55","Grand Theft Auto V"
"13","Friday 19th July 2019 19:26","https://sullygnome.com/channel/candymelon/stream/34966558896","559","9503","17","41","26","2","982","106","Grand Theft Auto V"
"14","Wednesday 17th July 2019 15:09","https://sullygnome.com/channel/candymelon/stream/34938717264","696","9048","13","26","38","3","958","81","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"15","Tuesday 16th July 2019 14:48","https://sullygnome.com/channel/candymelon/stream/34925886640","447","5364","12","27","25","3","436","62","Grand Theft Auto V"
"16","Monday 15th July 2019 22:00","https://sullygnome.com/channel/candymelon/stream/34918203456","60","1440","24","33","6","6","116","116","Grand Theft Auto V"
"17","Monday 15th July 2019 19:16","https://sullygnome.com/channel/candymelon/stream/34916356512","149","1937","13","29","5","2","248","99","Grand Theft Auto V"
"18","Sunday 14th July 2019 16:09","https://sullygnome.com/channel/candymelon/stream/34902188016","351","3159","9","15","11","1","358","59","Grand Theft Auto V"
"19","Saturday 13th July 2019 15:24","https://sullygnome.com/channel/candymelon/stream/34889309216","381","6858","18","31","40","6","736","113","Grand Theft Auto V"
"20","Friday 12th July 2019 15:40","https://sullygnome.com/channel/candymelon/stream/34876769280","875","39375","45","241","55","3","1603","108","Grand Theft Auto V"
"21","Thursday 11th July 2019 18:28","https://sullygnome.com/channel/candymelon/stream/34866111888","242","1694","7","13","6","1","196","49","Grand Theft Auto V"
"22","Wednesday 10th July 2019 16:15","https://sullygnome.com/channel/candymelon/stream/34852060576","240","2640","11","17","3","0","234","55","Grand Theft Auto V"
"23","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/candymelon/stream/34851331120","0","0","6","6","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"24","Wednesday 10th July 2019 13:12","https://sullygnome.com/channel/candymelon/stream/34850562576","63","756","12","20","2","1","68","54","Tom Clancy's Rainbow Six Siege"
"25","Monday 8th July 2019 19:45","https://sullygnome.com/channel/candymelon/stream/34829576608","135","1080","8","12","0","0","67","44","Grand Theft Auto V"
"26","Sunday 7th July 2019 14:13","https://sullygnome.com/channel/candymelon/stream/34813865664","437","3933","9","20","10","1","397","54","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"27","Saturday 6th July 2019 15:06","https://sullygnome.com/channel/candymelon/stream/34801792592","399","2793","7","14","4","0","364","53","Grand Theft Auto V"
"28","Friday 5th July 2019 16:34","https://sullygnome.com/channel/candymelon/stream/34789916272","551","4408","8","12","13","1","393","44","Grand Theft Auto V"
"29","Friday 5th July 2019 01:12","https://sullygnome.com/channel/candymelon/stream/34783685232","213","2769","13","21","10","2","346","98","Grand Theft Auto V"
"30","Thursday 4th July 2019 17:11","https://sullygnome.com/channel/candymelon/stream/34778067824","469","4221","9","16","21","2","472","51","Grand Theft Auto V"
"31","Wednesday 3rd July 2019 17:06","https://sullygnome.com/channel/candymelon/stream/34766350448","249","1743","7","13","7","1","189","44","Grand Theft Auto V"
"32","Tuesday 2nd July 2019 19:36","https://sullygnome.com/channel/candymelon/stream/34755559568","729","18954","26","90","43","3","885","73","Grand Theft Auto V"
"33","Monday 1st July 2019 17:16","https://sullygnome.com/channel/candymelon/stream/34741491280","314","3140","10","18","6","1","263","50","Grand Theft Auto V"
