"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Metroid: Zero Mission","840","2025","1","7","48","3.428571"
"2","Metroid Prime","495","1665","3","8","29","3.515151"
"3","Kingdom Hearts","375","495","1","3","16","2.56"
"4","Super Metroid","135","360","2","5","9","4"
"5","Cave Story","60","75","1","2","5","5"
"6","Overwatch","45","60","1","2","1","1.333333"
