"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1335","6285","4","22","304","13.662921"
"2","The Witcher","915","4065","4","8","190","12.459016"
"3","Apex Legends","405","945","1","6","91","13.481481"
"4","Two Point Hospital","330","1485","4","7","39","7.090909"
"5","Wolfenstein: Youngblood","315","1545","4","6","70","13.333333"
"6","Euro Truck Simulator 2","300","2340","7","11","107","21.4"
"7","theHunter: Call of the Wild","270","2085","7","12","116","25.777777"
"8","A Plague Tale: Innocence","255","1275","5","9","27","6.352941"
