"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3015","16755","5","15","363","7.22388"
"2","League of Legends","1290","6450","4","11","164","7.627906"
"3","The Forest","450","4815","20","58","199","26.533333"
"4","Metal Slug","60","270","4","7","5","5"
