"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","2520","61005","23","45","2034","48.428571"
"2","Dota Underlords","195","3225","12","24","233","71.692307"
