"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:07","https://sullygnome.com/channel/nerd_ducky/stream/35111322736","233","1864","8","13","2","0","44","11","Just Chatting"
"2","Tuesday 30th July 2019 18:05","https://sullygnome.com/channel/nerd_ducky/stream/35100513664","70","560","8","11","0","0","13","10","Just Chatting,The Elder Scrolls: Legends"
"3","Tuesday 30th July 2019 14:03","https://sullygnome.com/channel/nerd_ducky/stream/35098074032","192","2304","12","16","4","1","39","13","Just Chatting"
"4","Monday 29th July 2019 17:05","https://sullygnome.com/channel/nerd_ducky/stream/35085584704","265","2915","11","17","3","0","121","17","Just Chatting,Fallout 3,The Elder Scrolls: Legends"
"5","Friday 26th July 2019 23:00","https://sullygnome.com/channel/nerd_ducky/stream/35055455456","315","4410","14","19","4","0","82","15","Just Chatting"
"6","Thursday 25th July 2019 14:13","https://sullygnome.com/channel/nerd_ducky/stream/35038116576","302","5436","18","62","3","0","141","26","Just Chatting,Fallout 3"
"7","Wednesday 24th July 2019 14:05","https://sullygnome.com/channel/nerd_ducky/stream/35025822336","340","6120","18","35","2","0","190","33","Just Chatting,GeoGuessr"
"8","Tuesday 23rd July 2019 14:02","https://sullygnome.com/channel/nerd_ducky/stream/35013518224","328","4264","13","17","5","0","91","16","Just Chatting,Damsel,Fallout 3"
"9","Monday 22nd July 2019 14:04","https://sullygnome.com/channel/nerd_ducky/stream/35001109808","356","7120","20","39","6","1","121","20","Just Chatting,Anno 1800,The Elder Scrolls: Legends"
"10","Thursday 18th July 2019 14:06","https://sullygnome.com/channel/nerd_ducky/stream/34950760736","204","2244","11","14","2","0","63","18","Just Chatting"
"11","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/nerd_ducky/stream/34938099552","315","3150","10","15","4","0","68","12","Just Chatting,The Elder Scrolls V: Skyrim,The Sims 4"
"12","Tuesday 16th July 2019 14:06","https://sullygnome.com/channel/nerd_ducky/stream/34925536832","279","4185","15","23","7","1","129","28","Just Chatting,The Elder Scrolls: Legends"
"13","Friday 12th July 2019 23:02","https://sullygnome.com/channel/nerd_ducky/stream/34881684816","283","3396","12","19","4","0","64","12","Just Chatting"
"14","Thursday 11th July 2019 14:01","https://sullygnome.com/channel/nerd_ducky/stream/34863417120","419","5028","12","22","-4","0","100","14","Just Chatting,The Elder Scrolls V: Skyrim"
"15","Wednesday 10th July 2019 14:07","https://sullygnome.com/channel/nerd_ducky/stream/34850994464","293","3516","12","16","-1","0","72","14","Just Chatting"
"16","Tuesday 9th July 2019 14:51","https://sullygnome.com/channel/nerd_ducky/stream/34838383824","324","4212","13","21","1","0","144","22","Just Chatting,The Elder Scrolls V: Skyrim"
"17","Monday 8th July 2019 14:23","https://sullygnome.com/channel/nerd_ducky/stream/34826081312","382","6112","16","24","12","1","158","24","Just Chatting,The Elder Scrolls V: Skyrim"
"18","Wednesday 3rd July 2019 14:08","https://sullygnome.com/channel/nerd_ducky/stream/34764637792","397","6749","17","30","9","1","176","26","Just Chatting,The Elder Scrolls V: Skyrim"
"19","Tuesday 2nd July 2019 14:09","https://sullygnome.com/channel/nerd_ducky/stream/34751930272","501","6513","13","22","6","0","130","15","Just Chatting,The Elder Scrolls V: Skyrim"
