"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/kisakatoriama/stream/35116506288","420","10080","24","32","8","1","140","19","Just Chatting"
"2","Tuesday 30th July 2019 04:02","https://sullygnome.com/channel/kisakatoriama/stream/35094388816","178","3382","19","23","-1","0","43","15","Just Chatting"
"3","Saturday 27th July 2019 04:01","https://sullygnome.com/channel/kisakatoriama/stream/35058356464","134","2278","17","23","0","0","49","19","Just Chatting"
"4","Wednesday 24th July 2019 22:01","https://sullygnome.com/channel/kisakatoriama/stream/35030825424","524","14672","28","38","1","0","162","18","Just Chatting"
"5","Tuesday 23rd July 2019 04:01","https://sullygnome.com/channel/kisakatoriama/stream/35009882320","149","3874","26","37","1","0","77","30","Just Chatting"
"6","Saturday 20th July 2019 04:00","https://sullygnome.com/channel/kisakatoriama/stream/34971961568","165","3630","22","29","-1","0","69","25","Just Chatting"
"7","Wednesday 17th July 2019 21:58","https://sullygnome.com/channel/kisakatoriama/stream/34943327184","467","11675","25","33","7","0","158","19","Just Chatting"
"8","Tuesday 16th July 2019 04:00","https://sullygnome.com/channel/kisakatoriama/stream/34921870928","300","7800","26","31","10","2","126","25","Just Chatting"
"9","Saturday 13th July 2019 04:03","https://sullygnome.com/channel/kisakatoriama/stream/34884704528","282","8742","31","40","4","0","89","18","Just Chatting"
"10","Wednesday 10th July 2019 22:02","https://sullygnome.com/channel/kisakatoriama/stream/34856124176","463","16205","35","43","8","1","231","29","Just Chatting"
"11","Tuesday 9th July 2019 04:01","https://sullygnome.com/channel/kisakatoriama/stream/34834767984","314","9420","30","46","20","3","172","32","Just Chatting"
"12","Sunday 7th July 2019 03:00","https://sullygnome.com/channel/kisakatoriama/stream/34809268032","165","3795","23","29","1","0","73","29","Just Chatting"
