"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/animeenchanter/stream/35102291936","135","405","3","5","0","0","9","3","Judgment"
"2","Sunday 28th July 2019 13:30","https://sullygnome.com/channel/animeenchanter/stream/35073560608","105","420","4","7","0","0","4","2","Persona 5"
"3","Saturday 27th July 2019 19:08","https://sullygnome.com/channel/animeenchanter/stream/35064933648","187","1496","8","12","2","0","25","8","Overwatch"
"4","Tuesday 23rd July 2019 20:39","https://sullygnome.com/channel/animeenchanter/stream/35017712704","141","846","6","11","0","0","21","8","Judgment"
"5","Sunday 21st July 2019 16:09","https://sullygnome.com/channel/animeenchanter/stream/34990399456","156","936","6","10","0","0","11","4","Persona 5,Mario Kart 8"
"6","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/animeenchanter/stream/34980199936","135","405","3","6","1","0","4","1","Judgment"
"7","Thursday 18th July 2019 20:45","https://sullygnome.com/channel/animeenchanter/stream/34954928160","105","525","5","7","0","0","9","4","Judgment"
"8","Tuesday 16th July 2019 21:45","https://sullygnome.com/channel/animeenchanter/stream/34930459168","105","420","4","7","0","0","13","6","Judgment"
"9","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/animeenchanter/stream/34904236368","105","420","4","7","0","0","10","5","Persona 5"
"10","Saturday 13th July 2019 18:59","https://sullygnome.com/channel/animeenchanter/stream/34891626384","166","830","5","12","0","0","18","6","Overwatch"
"11","Thursday 11th July 2019 20:35","https://sullygnome.com/channel/animeenchanter/stream/34867637120","115","575","5","7","1","0","15","7","Unlisted on Twitch,Judgment"
"12","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/animeenchanter/stream/34842947936","120","360","3","4","0","0","6","2","Judgment"
"13","Monday 8th July 2019 19:57","https://sullygnome.com/channel/animeenchanter/stream/34829729040","168","840","5","9","0","0","13","4","Overwatch"
"14","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/animeenchanter/stream/34812960448","120","480","4","8","1","0","1","0","Persona 5"
"15","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/animeenchanter/stream/34804298816","195","390","2","5","1","0","9","2","Mario Kart 8,Super Mario Party"
"16","Thursday 4th July 2019 20:34","https://sullygnome.com/channel/animeenchanter/stream/34781219792","71","213","3","4","0","0","5","4","Judgment"
"17","Monday 1st July 2019 20:47","https://sullygnome.com/channel/animeenchanter/stream/34743997264","103","515","5","6","0","0","6","3","Judgment"
