"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:52","https://sullygnome.com/channel/noki_pubg/stream/35115030080","308","14784","48","72","14","2","440","88","PUBG: BATTLEGROUNDS"
"2","Sunday 28th July 2019 21:28","https://sullygnome.com/channel/noki_pubg/stream/35078317984","227","10896","48","73","9","2","389","97","PUBG: BATTLEGROUNDS"
"3","Saturday 27th July 2019 21:07","https://sullygnome.com/channel/noki_pubg/stream/35066167408","218","11772","54","75","3","0","368","98","PUBG: BATTLEGROUNDS"
"4","Friday 26th July 2019 19:19","https://sullygnome.com/channel/noki_pubg/stream/35053162480","251","8032","32","46","10","2","286","67","PUBG: BATTLEGROUNDS"
"5","Thursday 25th July 2019 20:41","https://sullygnome.com/channel/noki_pubg/stream/35042082224","214","10272","48","75","25","6","296","78","PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 20:39","https://sullygnome.com/channel/noki_pubg/stream/35029924656","141","9165","65","95","10","4","307","122","PUBG: BATTLEGROUNDS"
"7","Tuesday 23rd July 2019 20:07","https://sullygnome.com/channel/noki_pubg/stream/35017348400","263","16043","61","103","14","3","689","153","PUBG: BATTLEGROUNDS"
"8","Sunday 21st July 2019 19:38","https://sullygnome.com/channel/noki_pubg/stream/34992763184","307","11666","38","56","15","2","428","81","PUBG: BATTLEGROUNDS"
"9","Saturday 20th July 2019 21:38","https://sullygnome.com/channel/noki_pubg/stream/34981843072","157","6123","39","55","2","0","235","85","PUBG: BATTLEGROUNDS"
"10","Friday 19th July 2019 19:38","https://sullygnome.com/channel/noki_pubg/stream/34966705808","292","14600","50","105","15","3","523","104","PUBG: BATTLEGROUNDS"
"11","Thursday 18th July 2019 20:48","https://sullygnome.com/channel/noki_pubg/stream/34955046336","237","13509","57","84","10","2","316","79","PUBG: BATTLEGROUNDS"
"12","Tuesday 16th July 2019 20:17","https://sullygnome.com/channel/noki_pubg/stream/34929561152","238","16422","69","117","19","5","315","96","PUBG: BATTLEGROUNDS"
"13","Monday 15th July 2019 19:25","https://sullygnome.com/channel/noki_pubg/stream/34916463904","245","17885","73","127","21","5","623","155","PUBG: BATTLEGROUNDS"
"14","Sunday 14th July 2019 21:28","https://sullygnome.com/channel/noki_pubg/stream/34905863296","107","4173","39","45","6","3","145","82","PUBG: BATTLEGROUNDS"
"15","Friday 5th July 2019 20:18","https://sullygnome.com/channel/noki_pubg/stream/34792506208","147","2352","16","24","0","0","116","46","PUBG: BATTLEGROUNDS"
"16","Thursday 4th July 2019 19:20","https://sullygnome.com/channel/noki_pubg/stream/34780378912","115","5520","48","67","6","3","171","85","PUBG: BATTLEGROUNDS"
"17","Wednesday 3rd July 2019 18:29","https://sullygnome.com/channel/noki_pubg/stream/34767318016","256","12800","50","76","13","3","336","79","PUBG: BATTLEGROUNDS"
"18","Tuesday 2nd July 2019 20:52","https://sullygnome.com/channel/noki_pubg/stream/34756453360","233","6990","30","43","10","2","227","64","PUBG: BATTLEGROUNDS"
"19","Monday 1st July 2019 22:24","https://sullygnome.com/channel/noki_pubg/stream/34745005696","66","1056","16","21","3","4","14","18","PUBG: BATTLEGROUNDS"
