"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:25","https://sullygnome.com/channel/r_lewis_88/stream/35104931712","470","2350","5","9","1","0","55","6","World of Warships: Legends,Warframe"
"2","Tuesday 30th July 2019 05:36","https://sullygnome.com/channel/r_lewis_88/stream/35095052256","234","1404","6","9","1","0","12","3","Warframe"
"3","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/r_lewis_88/stream/35092159504","315","945","3","8","0","0","14","2","Dauntless,World of Warships: Legends"
"4","Monday 29th July 2019 00:45","https://sullygnome.com/channel/r_lewis_88/stream/35080302208","345","1035","3","7","1","0","22","3","World of Warships: Legends,Warframe"
"5","Sunday 28th July 2019 05:12","https://sullygnome.com/channel/r_lewis_88/stream/35067905168","213","1491","7","13","3","0","58","6","Dauntless,World of Warships: Legends,Warframe"
"6","Saturday 27th July 2019 03:55","https://sullygnome.com/channel/r_lewis_88/stream/35058296016","350","2450","7","14","3","0","33","5","Warframe"
"7","Saturday 27th July 2019 00:31","https://sullygnome.com/channel/r_lewis_88/stream/35055077472","194","970","5","9","2","0","39","7","The Sims 4,World of Warships: Legends"
"8","Friday 26th July 2019 01:42","https://sullygnome.com/channel/r_lewis_88/stream/35043149680","318","1590","5","10","-1","0","24","2","World of Warships: Legends,Warframe"
"9","Wednesday 24th July 2019 22:13","https://sullygnome.com/channel/r_lewis_88/stream/35030946800","632","5056","8","18","9","0","72","6","Warframe"
"10","Tuesday 23rd July 2019 22:16","https://sullygnome.com/channel/r_lewis_88/stream/35018756720","674","3370","5","10","0","0","72","6","Warframe"
"11","Tuesday 23rd July 2019 00:50","https://sullygnome.com/channel/r_lewis_88/stream/35007987552","490","2940","6","8","0","0","40","4","Warframe"
"12","Sunday 21st July 2019 00:16","https://sullygnome.com/channel/r_lewis_88/stream/34982158032","344","1720","5","16","4","0","79","9","The Sims 4,Dauntless,World of Warships: Legends"
"13","Saturday 20th July 2019 03:42","https://sullygnome.com/channel/r_lewis_88/stream/34968514992","303","1212","4","10","3","0","38","3","The Sims 4,World of Warships: Legends,Warframe"
"14","Friday 19th July 2019 07:03","https://sullygnome.com/channel/r_lewis_88/stream/34960676960","222","1998","9","11","3","0","12","3","Warframe"
"15","Friday 19th July 2019 01:36","https://sullygnome.com/channel/r_lewis_88/stream/34956931200","309","1545","5","9","4","0","65","9","The Sims 4,World of Warships: Legends"
"16","Thursday 18th July 2019 04:07","https://sullygnome.com/channel/r_lewis_88/stream/34943920816","323","2584","8","22","5","0","131","12","The Sims 4,World of Warships: Legends,Warframe"
"17","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/r_lewis_88/stream/34943588544","0","0","3","3","0","0","0","0","The Sims 4"
"18","Wednesday 17th July 2019 02:53","https://sullygnome.com/channel/r_lewis_88/stream/34933869696","382","1910","5","9","1","0","42","6","World of Warships: Legends,World of Tanks,Warframe"
"19","Wednesday 17th July 2019 02:30","https://sullygnome.com/channel/r_lewis_88/stream/34933650432","0","0","6","6","0","0","0","0","The Sims 4"
"20","Tuesday 16th July 2019 23:54","https://sullygnome.com/channel/r_lewis_88/stream/34931934384","126","504","4","7","0","0","12","6","The Sims 4"
"21","Tuesday 16th July 2019 04:11","https://sullygnome.com/channel/r_lewis_88/stream/34919681840","469","2345","5","10","2","0","88","7","The Sims 4,World of Warships: Legends,Warframe"
"22","Monday 15th July 2019 03:24","https://sullygnome.com/channel/r_lewis_88/stream/34907720192","276","1932","7","16","1","0","49","6","World of Warships: Legends,Warframe"
"23","Sunday 14th July 2019 01:29","https://sullygnome.com/channel/r_lewis_88/stream/34894533632","601","3005","5","10","-1","0","73","5","World of Warships: Legends,Warframe"
"24","Saturday 13th July 2019 02:45","https://sullygnome.com/channel/r_lewis_88/stream/34883979008","765","4590","6","14","1","0","74","5","Warframe"
"25","Friday 12th July 2019 00:42","https://sullygnome.com/channel/r_lewis_88/stream/34870274976","858","6864","8","14","8","0","79","5","Warframe"
"26","Thursday 11th July 2019 01:01","https://sullygnome.com/channel/r_lewis_88/stream/34858076864","419","2514","6","12","4","0","75","10","Warframe"
"27","Tuesday 9th July 2019 21:58","https://sullygnome.com/channel/r_lewis_88/stream/34843573264","422","3798","9","19","5","0","80","11","Warframe"
"28","Tuesday 9th July 2019 04:11","https://sullygnome.com/channel/r_lewis_88/stream/34834854752","409","2454","6","12","6","0","39","5","Warframe"
"29","Sunday 7th July 2019 22:33","https://sullygnome.com/channel/r_lewis_88/stream/34819249216","852","8520","10","24","16","1","128","9","Warframe"
"30","Sunday 7th July 2019 07:15","https://sullygnome.com/channel/r_lewis_88/stream/34810956432","150","1200","8","11","2","0","16","5","Warframe"
"31","Friday 5th July 2019 02:12","https://sullygnome.com/channel/r_lewis_88/stream/34784164784","558","4464","8","14","6","0","48","5","Warframe"
"32","Thursday 4th July 2019 02:32","https://sullygnome.com/channel/r_lewis_88/stream/34772562960","448","3584","8","13","2","0","28","3","Warframe"
"33","Wednesday 3rd July 2019 03:01","https://sullygnome.com/channel/r_lewis_88/stream/34760401168","719","5033","7","13","7","0","32","2","Warframe"
"34","Monday 1st July 2019 23:47","https://sullygnome.com/channel/r_lewis_88/stream/34745844208","838","5028","6","18","12","0","75","5","Warframe"
"35","Monday 1st July 2019 02:50","https://sullygnome.com/channel/r_lewis_88/stream/34735666736","190","1140","6","10","1","0","13","4","Warframe"
