"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:15","https://sullygnome.com/channel/evil2k/stream/35110870240","135","135","1","2","0","0","5","2","osu!"
"2","Monday 29th July 2019 11:38","https://sullygnome.com/channel/evil2k/stream/35084422480","142","284","2","5","0","0","16","6","osu!"
"3","Sunday 28th July 2019 17:45","https://sullygnome.com/channel/evil2k/stream/35075947680","105","105","1","2","1","0","4","2","Apex Legends"
"4","Saturday 27th July 2019 06:15","https://sullygnome.com/channel/evil2k/stream/35059308400","120","120","1","3","0","0","3","1","osu!"
"5","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/evil2k/stream/35056973520","30","30","1","2","0","0","3","4","osu!"
"6","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/evil2k/stream/35032091488","90","270","3","4","0","0","5","2","osu!"
"7","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/evil2k/stream/35018094800","390","780","2","5","2","0","27","4","osu!,Tom Clancy's Rainbow Six Siege"
"8","Monday 22nd July 2019 00:45","https://sullygnome.com/channel/evil2k/stream/34995913968","510","510","1","3","7","0","34","3","osu!,PUBG: BATTLEGROUNDS"
"9","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/evil2k/stream/34982035584","210","420","2","5","0","0","17","4","PUBG: BATTLEGROUNDS,osu!"
"10","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/evil2k/stream/34971357632","150","150","1","3","1","0","13","4","Rocket League,PUBG: BATTLEGROUNDS"
"11","Friday 19th July 2019 01:49","https://sullygnome.com/channel/evil2k/stream/34958261824","506","506","1","5","18","2","47","5","PUBG: BATTLEGROUNDS"
"12","Thursday 18th July 2019 23:15","https://sullygnome.com/channel/evil2k/stream/34956462288","75","75","1","1","0","0","3","2","osu!"
"13","Thursday 18th July 2019 03:00","https://sullygnome.com/channel/evil2k/stream/34946583888","300","600","2","5","4","0","25","4","PUBG: BATTLEGROUNDS,osu!,PUBG Mobile,Just Chatting"
"14","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/evil2k/stream/34942052512","90","90","1","3","0","0","4","2","osu!"
"15","Tuesday 16th July 2019 22:45","https://sullygnome.com/channel/evil2k/stream/34930966688","255","255","1","2","1","0","6","1","osu!"
"16","Tuesday 16th July 2019 02:57","https://sullygnome.com/channel/evil2k/stream/34921326368","78","2418","31","35","0","0","13","10","osu!"
"17","Tuesday 16th July 2019 01:31","https://sullygnome.com/channel/evil2k/stream/34920451120","44","1320","30","32","-1","-1","15","20","osu!"
"18","Monday 15th July 2019 00:45","https://sullygnome.com/channel/evil2k/stream/34907712144","0","0","37","37","0","0","0","0","osu!"
"19","Sunday 14th July 2019 18:04","https://sullygnome.com/channel/evil2k/stream/34903448912","131","3930","30","51","2","0","48","19","osu!"
"20","Saturday 13th July 2019 21:10","https://sullygnome.com/channel/evil2k/stream/34893163904","230","8740","38","54","3","0","39","10","Rocket League,osu!"
"21","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/evil2k/stream/34883122000","0","0","38","41","0","0","10","40","Rocket League"
"22","Friday 12th July 2019 22:49","https://sullygnome.com/channel/evil2k/stream/34881540768","131","4323","33","41","2","0","47","20","osu!"
"23","Friday 12th July 2019 08:30","https://sullygnome.com/channel/evil2k/stream/34873816512","105","420","4","30","0","0","20","10","osu!"
"24","Friday 12th July 2019 04:15","https://sullygnome.com/channel/evil2k/stream/34872179920","210","2940","14","59","23","6","26","6","osu!"
"25","Friday 12th July 2019 01:45","https://sullygnome.com/channel/evil2k/stream/34870788560","105","105","1","2","1","0","4","2","osu!"
"26","Wednesday 10th July 2019 23:00","https://sullygnome.com/channel/evil2k/stream/34856733936","90","90","1","1","1","0","6","3","osu!"
"27","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/evil2k/stream/34842653584","90","9810","109","157","0","0","41","23","osu!"
"28","Monday 8th July 2019 19:30","https://sullygnome.com/channel/evil2k/stream/34828949872","255","255","1","4","1","0","12","2","osu!"
"29","Sunday 7th July 2019 20:02","https://sullygnome.com/channel/evil2k/stream/34817625312","328","38376","117","167","8","1","243","42","osu!"
"30","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/evil2k/stream/34806290000","60","60","1","1","0","0","8","6","osu!"
"31","Friday 5th July 2019 23:15","https://sullygnome.com/channel/evil2k/stream/34793997360","30","30","1","1","0","0","2","2","osu!"
"32","Monday 1st July 2019 16:45","https://sullygnome.com/channel/evil2k/stream/34741043648","30","30","1","1","0","0","1","1","osu!"
