"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","12450","78585","5","14","1487","7.166265"
"2","PUBG: BATTLEGROUNDS","705","3930","5","10","103","8.765957"
"3","Borderlands 2","30","105","3","4","7","14"
