"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 18:53","https://sullygnome.com/channel/alukardny/stream/35064768416","82","3362","41","50","7","4","95","63","Dragon Ball FighterZ"
"2","Friday 26th July 2019 19:47","https://sullygnome.com/channel/alukardny/stream/35053462080","403","21762","54","82","26","3","409","60","Dragon Ball FighterZ,Teamfight Tactics"
"3","Wednesday 24th July 2019 22:09","https://sullygnome.com/channel/alukardny/stream/35030908976","111","6105","55","76","8","4","105","52","Dragon Ball FighterZ"
"4","Wednesday 24th July 2019 18:50","https://sullygnome.com/channel/alukardny/stream/35028601312","145","6235","43","65","0","0","154","56","Dragon Ball FighterZ"
"5","Tuesday 23rd July 2019 18:21","https://sullygnome.com/channel/alukardny/stream/35016071568","99","6831","69","95","5","3","239","159","Dragon Ball FighterZ"
"6","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/alukardny/stream/35004431568","570","50730","89","197","23","2","764","78","Dragon Ball FighterZ,Teamfight Tactics"
"7","Wednesday 17th July 2019 19:22","https://sullygnome.com/channel/alukardny/stream/34941533440","338","46982","139","237","41","7","666","121","Dragon Ball FighterZ"
"8","Tuesday 16th July 2019 17:46","https://sullygnome.com/channel/alukardny/stream/34927698656","149","13112","88","113","6","2","170","68","Dragon Ball FighterZ"
"9","Monday 15th July 2019 17:34","https://sullygnome.com/channel/alukardny/stream/34915099968","251","27359","109","159","16","3","435","96","Dragon Ball FighterZ"
"10","Friday 12th July 2019 18:42","https://sullygnome.com/channel/alukardny/stream/34878717056","273","28938","106","138","17","3","473","105","Dragon Ball FighterZ"
"11","Thursday 11th July 2019 19:27","https://sullygnome.com/channel/alukardny/stream/34866839408","228","14820","65","84","7","1","222","55","Dragon Ball FighterZ"
"12","Thursday 11th July 2019 01:12","https://sullygnome.com/channel/alukardny/stream/34858208128","123","26445","215","462","20","13","609","406","Dragon Ball FighterZ"
"13","Wednesday 10th July 2019 18:42","https://sullygnome.com/channel/alukardny/stream/34853818496","138","8694","63","85","15","6","162","64","Dragon Ball FighterZ"
"14","Tuesday 9th July 2019 23:50","https://sullygnome.com/channel/alukardny/stream/34844749680","145","9280","64","82","6","2","127","50","Dragon Ball FighterZ"
"15","Monday 8th July 2019 18:02","https://sullygnome.com/channel/alukardny/stream/34828286176","298","14006","47","74","7","1","187","41","Dragon Ball FighterZ,Teamfight Tactics"
"16","Friday 5th July 2019 19:47","https://sullygnome.com/channel/alukardny/stream/34792134320","208","14560","70","88","9","2","225","64","Dragon Ball FighterZ"
"17","Wednesday 3rd July 2019 18:07","https://sullygnome.com/channel/alukardny/stream/34767060160","278","15290","55","84","4","0","311","69","Dragon Ball FighterZ"
