"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","War Thunder","945","3555","3","9","111","7.047619"
"2","Grand Theft Auto V","285","765","2","4","16","3.368421"
"3","Sid Meier's Civilization VI","60","45","0","1","3","3"
