"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3660","52155","13","41","1978","32.426229"
"2","Friday the 13th: The Game","1605","42975","25","89","1298","48.523364"
"3","Just Chatting","900","9150","9","27","585","39"
"4","Dead by Daylight","630","16275","21","59","501","47.714285"
"5","Rust","345","3585","9","16","179","31.130434"
"6","Minecraft","150","2700","20","24","69","27.6"
"7","Dead Space 2","105","1455","13","19","42","24"
