"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1830","6345","2","11","202","6.62295"
"2","Empire Earth","240","690","2","5","29","7.25"
"3","Minecraft","45","90","2","3","6","8"
"4","Apex Legends","30","45","1","2","3","6"
"5","Unlisted on Twitch","15","30","2","2","0","0"
