"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:54","https://sullygnome.com/channel/seyandiz/stream/35116437648","231","462","2","7","0","0","18","4","League of Legends"
"2","Tuesday 30th July 2019 23:15","https://sullygnome.com/channel/seyandiz/stream/35104005376","390","390","1","7","4","0","51","7","Unlisted on Twitch,League of Legends,Auto Chess"
"3","Wednesday 24th July 2019 23:30","https://sullygnome.com/channel/seyandiz/stream/35031787280","420","0","0","3","0","0","17","2","Overwatch"
"4","Wednesday 24th July 2019 02:45","https://sullygnome.com/channel/seyandiz/stream/35021549856","120","120","1","3","1","0","16","7","League of Legends"
"5","Wednesday 24th July 2019 00:30","https://sullygnome.com/channel/seyandiz/stream/35020014768","75","75","1","3","2","1","1","0","Fortnite"
"6","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/seyandiz/stream/35006508144","90","90","1","3","0","0","16","9","League of Legends"
"7","Monday 22nd July 2019 00:30","https://sullygnome.com/channel/seyandiz/stream/34995762352","240","480","2","9","5","1","18","4","Fortnite,League of Legends"
"8","Thursday 18th July 2019 23:45","https://sullygnome.com/channel/seyandiz/stream/34956922352","270","540","2","5","2","0","17","3","League of Legends,Destiny 2"
"9","Thursday 18th July 2019 21:00","https://sullygnome.com/channel/seyandiz/stream/34955102592","135","135","1","4","2","0","16","6","League of Legends"
"10","Wednesday 17th July 2019 23:14","https://sullygnome.com/channel/seyandiz/stream/34944144784","286","572","2","5","11","2","25","5","League of Legends"
"11","Monday 15th July 2019 21:30","https://sullygnome.com/channel/seyandiz/stream/34917890320","405","810","2","5","2","0","30","4","Fortnite,Destiny 2"
"12","Monday 15th July 2019 04:30","https://sullygnome.com/channel/seyandiz/stream/34909668016","75","75","1","1","0","0","1","0","League of Legends"
"13","Friday 12th July 2019 03:45","https://sullygnome.com/channel/seyandiz/stream/34872142320","90","360","4","7","0","0","7","4","League of Legends"
"14","Wednesday 10th July 2019 23:18","https://sullygnome.com/channel/seyandiz/stream/34856953696","267","801","3","6","7","1","16","3","League of Legends,Fortnite"
"15","Wednesday 10th July 2019 02:42","https://sullygnome.com/channel/seyandiz/stream/34846618560","153","459","3","7","1","0","13","5","Unlisted on Twitch"
"16","Wednesday 10th July 2019 00:00","https://sullygnome.com/channel/seyandiz/stream/34844871968","120","120","1","3","2","0","7","3","Fortnite"
"17","Monday 8th July 2019 23:56","https://sullygnome.com/channel/seyandiz/stream/34832309344","319","957","3","6","11","2","19","3","League of Legends"
"18","Monday 8th July 2019 01:39","https://sullygnome.com/channel/seyandiz/stream/34821080768","216","648","3","6","-2","0","12","3","Fortnite"
"19","Monday 1st July 2019 02:15","https://sullygnome.com/channel/seyandiz/stream/34735334416","135","405","3","6","4","1","16","6","Fortnite"
