"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:45","https://sullygnome.com/channel/nickzanyat/stream/35111608624","105","105","1","2","-1","0","2","1","Teamfight Tactics,League of Legends"
"2","Monday 29th July 2019 15:00","https://sullygnome.com/channel/nickzanyat/stream/35085982624","195","195","1","3","0","0","10","2","League of Legends,Teamfight Tactics"
"3","Thursday 25th July 2019 15:45","https://sullygnome.com/channel/nickzanyat/stream/35038779776","105","105","1","2","0","0","3","1","League of Legends,Teamfight Tactics"
"4","Wednesday 24th July 2019 15:00","https://sullygnome.com/channel/nickzanyat/stream/35026226880","210","210","1","2","1","0","7","1","League of Legends,Teamfight Tactics"
"5","Tuesday 23rd July 2019 15:15","https://sullygnome.com/channel/nickzanyat/stream/35014041280","60","60","1","2","0","0","0","0","Teamfight Tactics"
"6","Sunday 21st July 2019 08:30","https://sullygnome.com/channel/nickzanyat/stream/34987068048","150","150","1","3","0","0","4","1","Teamfight Tactics"
"7","Saturday 20th July 2019 14:00","https://sullygnome.com/channel/nickzanyat/stream/34975907120","30","30","1","2","0","0","0","0","Teamfight Tactics"
"8","Saturday 20th July 2019 07:30","https://sullygnome.com/channel/nickzanyat/stream/34973398336","75","75","1","1","0","0","2","1","Teamfight Tactics"
"9","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/nickzanyat/stream/34972938592","30","30","1","1","0","0","0","0","Teamfight Tactics"
"10","Friday 19th July 2019 16:30","https://sullygnome.com/channel/nickzanyat/stream/34964505248","45","45","1","2","0","0","1","1","Teamfight Tactics"
"11","Thursday 18th July 2019 15:00","https://sullygnome.com/channel/nickzanyat/stream/34951099216","90","90","1","1","0","0","1","0","Teamfight Tactics"
"12","Wednesday 17th July 2019 15:00","https://sullygnome.com/channel/nickzanyat/stream/34938521936","210","210","1","1","0","0","4","1","Teamfight Tactics"
"13","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/nickzanyat/stream/34926716880","30","30","1","1","0","0","1","1","Teamfight Tactics"
"14","Tuesday 16th July 2019 15:15","https://sullygnome.com/channel/nickzanyat/stream/34926062784","30","30","1","1","0","0","4","5","League of Legends"
"15","Monday 15th July 2019 16:15","https://sullygnome.com/channel/nickzanyat/stream/34914261520","45","45","1","1","0","0","2","2","League of Legends"
"16","Monday 15th July 2019 15:45","https://sullygnome.com/channel/nickzanyat/stream/34913970128","0","0","1","2","0","0","1","4","Teamfight Tactics"
"17","Monday 15th July 2019 14:45","https://sullygnome.com/channel/nickzanyat/stream/34913413200","30","30","1","2","0","0","3","4","Teamfight Tactics"
"18","Sunday 14th July 2019 06:45","https://sullygnome.com/channel/nickzanyat/stream/34898172624","45","45","1","1","0","0","0","0","Teamfight Tactics"
"19","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/nickzanyat/stream/34889490368","60","60","1","1","0","0","4","3","Teamfight Tactics"
"20","Saturday 13th July 2019 06:30","https://sullygnome.com/channel/nickzanyat/stream/34885677920","90","90","1","2","1","0","6","3","League of Legends,Teamfight Tactics"
"21","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/nickzanyat/stream/34865408976","30","30","1","1","0","0","1","1","League of Legends"
"22","Thursday 11th July 2019 15:15","https://sullygnome.com/channel/nickzanyat/stream/34863926400","60","60","1","2","0","0","2","1","League of Legends"
"23","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/nickzanyat/stream/34853168144","15","15","1","1","0","0","2","4","League of Legends"
"24","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/nickzanyat/stream/34852364416","15","15","1","1","0","0","0","0","League of Legends"
"25","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/nickzanyat/stream/34839614576","150","150","1","2","0","0","2","0","Teamfight Tactics,League of Legends"
"26","Monday 8th July 2019 15:45","https://sullygnome.com/channel/nickzanyat/stream/34826731280","90","90","1","2","0","0","2","1","Teamfight Tactics"
"27","Sunday 7th July 2019 11:30","https://sullygnome.com/channel/nickzanyat/stream/34812574432","165","165","1","1","0","0","4","1","League of Legends,Teamfight Tactics"
"28","Sunday 7th July 2019 05:30","https://sullygnome.com/channel/nickzanyat/stream/34810435872","165","330","2","4","0","0","3","1","Teamfight Tactics"
"29","Friday 5th July 2019 17:00","https://sullygnome.com/channel/nickzanyat/stream/34790130480","150","150","1","3","0","0","3","1","Teamfight Tactics,League of Legends"
"30","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/nickzanyat/stream/34778255776","120","120","1","4","0","0","4","1","Teamfight Tactics,League of Legends"
"31","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/nickzanyat/stream/34777503376","15","15","1","1","0","0","1","2","Teamfight Tactics"
"32","Wednesday 3rd July 2019 15:15","https://sullygnome.com/channel/nickzanyat/stream/34765129504","180","180","1","3","0","0","8","2","League of Legends,Teamfight Tactics"
"33","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/nickzanyat/stream/34753473168","60","60","1","2","0","0","3","2","League of Legends"
"34","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/nickzanyat/stream/34752332368","60","60","1","3","0","0","2","1","League of Legends"
"35","Monday 1st July 2019 15:45","https://sullygnome.com/channel/nickzanyat/stream/34740384304","165","165","1","2","0","0","5","1","League of Legends"
