"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:20","https://sullygnome.com/channel/nixxxay/stream/35110486832","475","22800","48","71","39","4","559","69","Fortnite"
"2","Tuesday 30th July 2019 13:06","https://sullygnome.com/channel/nixxxay/stream/35097287440","324","12960","40","52","22","3","500","83","Fortnite"
"3","Tuesday 30th July 2019 12:15","https://sullygnome.com/channel/nixxxay/stream/35097192928","0","0","22","30","0","0","46","184","Fortnite"
"4","Monday 29th July 2019 11:02","https://sullygnome.com/channel/nixxxay/stream/35084207968","583","23320","40","60","39","4","649","68","Fortnite"
"5","Friday 26th July 2019 11:46","https://sullygnome.com/channel/nixxxay/stream/35049117120","299","17641","59","96","47","8","521","99","Fortnite"
"6","Thursday 25th July 2019 12:21","https://sullygnome.com/channel/nixxxay/stream/35037312272","414","29394","71","105","92","13","725","107","Fortnite"
"7","Wednesday 24th July 2019 12:46","https://sullygnome.com/channel/nixxxay/stream/35025217552","479","21555","45","74","37","4","665","80","Fortnite"
"8","Tuesday 23rd July 2019 12:18","https://sullygnome.com/channel/nixxxay/stream/35012754608","417","15012","36","50","32","4","447","63","Fortnite"
"9","Monday 22nd July 2019 14:18","https://sullygnome.com/channel/nixxxay/stream/35001216688","282","11844","42","63","22","4","382","80","Fortnite"
"10","Sunday 21st July 2019 18:28","https://sullygnome.com/channel/nixxxay/stream/34991933744","107","1819","17","25","1","0","146","73","Fortnite"
"11","Sunday 21st July 2019 11:55","https://sullygnome.com/channel/nixxxay/stream/34988288816","365","10950","30","43","29","4","392","62","Fortnite"
"12","Saturday 20th July 2019 16:55","https://sullygnome.com/channel/nixxxay/stream/34977725664","95","1045","11","16","3","1","69","39","Fortnite"
"13","Saturday 20th July 2019 10:23","https://sullygnome.com/channel/nixxxay/stream/34974364960","202","5050","25","47","17","4","201","57","Fortnite"
"14","Friday 19th July 2019 22:30","https://sullygnome.com/channel/nixxxay/stream/34967794160","75","2400","32","46","5","1","663","241","Fortnite"
"15","Friday 19th July 2019 12:31","https://sullygnome.com/channel/nixxxay/stream/34962456576","299","9867","33","47","14","2","294","58","Fortnite"
"16","Thursday 18th July 2019 08:37","https://sullygnome.com/channel/nixxxay/stream/34948718272","488","17568","36","55","27","3","407","50","Fortnite"
"17","Wednesday 17th July 2019 15:23","https://sullygnome.com/channel/nixxxay/stream/34938845936","217","7161","33","43","9","2","271","72","Fortnite"
"18","Wednesday 17th July 2019 12:43","https://sullygnome.com/channel/nixxxay/stream/34937518016","137","2329","17","25","7","2","142","56","Fortnite"
"19","Tuesday 16th July 2019 18:20","https://sullygnome.com/channel/nixxxay/stream/34928116848","145","3915","27","42","8","3","179","71","Fortnite"
"20","Monday 15th July 2019 15:57","https://sullygnome.com/channel/nixxxay/stream/34914066576","153","4437","29","38","15","5","158","57","Fortnite"
"21","Sunday 14th July 2019 15:48","https://sullygnome.com/channel/nixxxay/stream/34901967104","357","13923","39","54","14","2","460","73","Fortnite"
"22","Friday 12th July 2019 22:47","https://sullygnome.com/channel/nixxxay/stream/34881522464","133","2926","22","28","6","2","116","51","Fortnite"
"23","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/nixxxay/stream/34869187984","105","2625","25","31","8","4","116","58","Fortnite"
"24","Thursday 11th July 2019 18:01","https://sullygnome.com/channel/nixxxay/stream/34865781936","239","8843","37","51","8","2","277","69","Fortnite"
"25","Thursday 11th July 2019 14:09","https://sullygnome.com/channel/nixxxay/stream/34863489136","111","2886","26","36","1","0","117","58","Fortnite"
"26","Wednesday 10th July 2019 19:36","https://sullygnome.com/channel/nixxxay/stream/34854485488","144","4464","31","37","9","4","119","59","Fortnite"
"27","Wednesday 10th July 2019 13:24","https://sullygnome.com/channel/nixxxay/stream/34850648176","231","6468","28","51","7","1","196","49","Fortnite"
"28","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/nixxxay/stream/34839694064","240","7200","30","40","10","2","271","63","Fortnite"
"29","Monday 8th July 2019 19:57","https://sullygnome.com/channel/nixxxay/stream/34829125248","168","3360","20","34","8","2","267","71","Portal 2,Fortnite"
"30","Sunday 7th July 2019 16:15","https://sullygnome.com/channel/nixxxay/stream/34814995888","435","13920","32","45","18","2","532","70","Fortnite"
"31","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/nixxxay/stream/34801737872","360","8280","23","38","11","1","382","61","Fortnite"
"32","Friday 5th July 2019 14:17","https://sullygnome.com/channel/nixxxay/stream/34788691008","358","9666","27","38","5","0","420","70","Fortnite"
"33","Friday 5th July 2019 14:00","https://sullygnome.com/channel/nixxxay/stream/34788497040","0","0","13","14","-3","-12","61","244","Just Chatting"
"34","Thursday 4th July 2019 15:01","https://sullygnome.com/channel/nixxxay/stream/34777603872","374","9724","26","40","8","1","346","55","Fortnite"
"35","Wednesday 3rd July 2019 14:59","https://sullygnome.com/channel/nixxxay/stream/34765077984","331","10592","32","42","15","2","338","64","Fortnite"
"36","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/nixxxay/stream/34764917296","0","0","11","11","0","0","0","0","Fortnite"
"37","Monday 1st July 2019 21:02","https://sullygnome.com/channel/nixxxay/stream/34744155504","58","1740","30","44","0","0","84","67","Fortnite"
"38","Monday 1st July 2019 15:15","https://sullygnome.com/channel/nixxxay/stream/34740283456","315","9765","31","41","12","2","309","56","Fortnite"
