"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","1155","16950","13","33","263","13.662337"
"2","Jurassic World Evolution","1140","16500","17","37","280","14.736842"
"3","Dauntless","390","4545","10","22","95","14.615384"
"4","ARK: Survival Evolved","180","3555","19","27","24","8"
"5","Destiny 2","30","270","9","10","15","30"
