"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/haeshtag/stream/35114355392","45","180","4","5","0","0","3","3","Fortnite"
"2","Tuesday 30th July 2019 20:46","https://sullygnome.com/channel/haeshtag/stream/35102479408","164","1640","10","16","5","1","84","28","Just Chatting"
"3","Saturday 20th July 2019 17:48","https://sullygnome.com/channel/haeshtag/stream/34978790720","57","285","5","9","0","0","3","3","Fortnite"
"4","Friday 19th July 2019 18:46","https://sullygnome.com/channel/haeshtag/stream/34966056128","134","1072","8","10","0","0","14","6","PUBG: BATTLEGROUNDS,Counter-Strike"
"5","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/haeshtag/stream/34928048896","180","1260","7","13","3","0","48","14","Just Chatting,PUBG: BATTLEGROUNDS,Fortnite"
"6","Sunday 7th July 2019 20:25","https://sullygnome.com/channel/haeshtag/stream/34817886528","125","1500","12","23","2","0","55","24","Fortnite,Age of Empires II"
"7","Thursday 4th July 2019 19:16","https://sullygnome.com/channel/haeshtag/stream/34780341904","209","1254","6","10","2","0","30","10","Fortnite"
"8","Thursday 4th July 2019 18:30","https://sullygnome.com/channel/haeshtag/stream/34779623056","30","90","3","5","0","0","5","6","Teamfight Tactics"
"9","Wednesday 3rd July 2019 16:44","https://sullygnome.com/channel/haeshtag/stream/34766098048","76","456","6","9","0","0","10","8","Teamfight Tactics,Fortnite"
"10","Monday 1st July 2019 18:01","https://sullygnome.com/channel/haeshtag/stream/34742010080","119","714","6","10","2","1","12","6","Teamfight Tactics"
