"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:45","https://sullygnome.com/channel/rak_nagibator_/stream/35108176736","360","1800","5","9","12","2","73","12","Dota 2"
"2","Tuesday 30th July 2019 03:00","https://sullygnome.com/channel/rak_nagibator_/stream/35093714960","495","1980","4","9","8","0","67","7","Dota 2"
"3","Thursday 25th July 2019 05:00","https://sullygnome.com/channel/rak_nagibator_/stream/35034923664","360","1080","3","7","4","0","46","7","Dota 2"
"4","Wednesday 24th July 2019 02:50","https://sullygnome.com/channel/rak_nagibator_/stream/35021653232","385","1155","3","7","4","0","44","6","Dota 2"
"5","Friday 19th July 2019 03:28","https://sullygnome.com/channel/rak_nagibator_/stream/34959234336","452","2260","5","13","5","0","55","7","Dota 2"
"6","Thursday 18th July 2019 09:00","https://sullygnome.com/channel/rak_nagibator_/stream/34948767184","150","450","3","5","2","0","12","4","Dota 2"
"7","Saturday 13th July 2019 07:18","https://sullygnome.com/channel/rak_nagibator_/stream/34886036368","207","828","4","6","9","2","27","7","Dota 2"
"8","Friday 12th July 2019 08:00","https://sullygnome.com/channel/rak_nagibator_/stream/34873673360","195","390","2","4","0","0","17","4","Dota 2"
"9","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/rak_nagibator_/stream/34862011216","45","90","2","3","0","0","0","0","Dota 2"
"10","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/rak_nagibator_/stream/34836913824","45","45","1","4","0","0","2","2","Dota 2"
"11","Sunday 7th July 2019 09:21","https://sullygnome.com/channel/rak_nagibator_/stream/34811797584","84","336","4","6","0","0","13","8","Dota 2"
"12","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/rak_nagibator_/stream/34798834080","165","495","3","7","1","0","28","9","Dota 2"
